26.6822,-38.6182,99.0557
26.6902,-38.1472,99.0257
26.7012,-37.6782,98.9867
26.6272,-37.2062,99.2557
26.7022,-36.7362,98.9817
26.6682,-36.2672,99.1067
26.6472,-35.7982,99.1807
26.6342,-35.3262,99.2277
26.7032,-34.8572,98.9767
26.6952,-34.3862,99.0057
26.7132,-33.9162,98.9417
26.7052,-33.4452,98.9727
26.7242,-32.9722,98.9027
26.8082,-32.5062,98.5967
26.8582,-32.0362,98.4147
26.7932,-31.5642,98.6517
26.9332,-31.0972,98.1487
26.8732,-30.6252,98.3597
26.9182,-30.1552,98.2027
26.9872,-29.6862,97.9567
27.0252,-29.2162,97.8237
27.1382,-28.7462,97.4257
27.1992,-28.2792,97.2097
27.1292,-27.8052,97.4567
27.2912,-27.3392,96.8787
27.4002,-26.8702,96.4857
27.3952,-26.3982,96.5017
27.5192,-25.9342,96.0557
27.5902,-25.4642,95.7957
27.7222,-24.9972,95.3157
27.7502,-24.5232,95.2157
27.8882,-24.0562,94.7157
27.9982,-23.5882,94.3257
28.0162,-23.1192,94.2637
28.0602,-22.6512,94.1097
28.0732,-22.1782,94.0637
28.0592,-21.7062,94.1127
28.1452,-21.2372,93.8097
28.0542,-20.7652,94.1297
28.1092,-20.2972,93.9337
28.0842,-19.8242,94.0237
28.1212,-19.3542,93.8947
28.0652,-18.8822,94.0917
28.0652,-18.4112,94.0887
28.0152,-17.9392,94.2667
28.1252,-17.4722,93.8797
28.0502,-16.9992,94.1437
28.0032,-16.5272,94.3097
27.9882,-16.0552,94.3637
28.0322,-15.5872,94.2067
27.9792,-15.1152,94.3947
27.9292,-14.6432,94.5697
27.9422,-14.1732,94.5247
27.9112,-13.7012,94.6347
27.9142,-13.2302,94.6227
27.9132,-12.7602,94.6257
27.6272,-47.5732,98.0377
27.5162,-47.0992,98.4287
27.4972,-46.6272,98.4967
27.4752,-46.1562,98.5747
27.4032,-45.6832,98.8367
27.4182,-45.2112,98.7827
27.3092,-44.7372,99.1767
27.2802,-44.2662,99.2837
27.3482,-43.7972,99.0347
27.3182,-43.3252,99.1437
27.3692,-42.8552,98.9607
27.3652,-42.3822,98.9727
27.3352,-41.9082,99.0837
27.3992,-41.4412,98.8507
27.3812,-40.9692,98.9167
27.2962,-40.4972,99.2247
27.3142,-40.0292,99.1597
27.3032,-39.5572,99.1987
27.2972,-39.0872,99.2197
27.2842,-38.6162,99.2697
27.2632,-38.1452,99.3457
27.2872,-37.6762,99.2577
27.2202,-37.2042,99.4997
27.1842,-36.7312,99.6327
27.2662,-36.2662,99.3347
27.2332,-35.7962,99.4517
27.2282,-35.3252,99.4707
27.2612,-34.8542,99.3517
27.2552,-34.3842,99.3737
27.3322,-33.9152,99.0937
27.3702,-33.4452,98.9547
27.3442,-32.9712,99.0507
27.3612,-32.5032,98.9867
27.3682,-32.0322,98.9637
27.4332,-31.5632,98.7267
27.4212,-31.0922,98.7687
27.5352,-30.6242,98.3647
27.5752,-30.1552,98.2217
27.5902,-29.6852,98.1697
27.5462,-29.2132,98.3237
27.6692,-28.7432,97.8907
27.7172,-28.2752,97.7237
27.7972,-27.8052,97.4437
27.9242,-27.3392,96.9847
28.0552,-26.8702,96.5087
28.1252,-26.4002,96.2527
28.1282,-25.9322,96.2417
28.2182,-25.4632,95.9227
28.3402,-24.9952,95.4917
28.4072,-24.5232,95.2587
28.4832,-24.0542,94.9907
28.5082,-23.5842,94.9007
28.5582,-23.1162,94.7177
28.6252,-22.6482,94.4767
28.6142,-22.1752,94.5147
28.6762,-21.7052,94.2917
28.6672,-21.2332,94.3227
28.5632,-20.7612,94.6997
28.5982,-20.2922,94.5727
28.6312,-19.8212,94.4527
28.5572,-19.3482,94.7217
28.5982,-18.8782,94.5737
28.6102,-18.4082,94.5317
28.6152,-17.9372,94.5137
28.6572,-17.4682,94.3597
28.5362,-16.9942,94.7987
28.5832,-16.5252,94.6297
28.5462,-16.0522,94.7627
28.5782,-15.5832,94.6477
28.5532,-15.1122,94.7377
28.4732,-14.6402,95.0247
28.4992,-14.1702,94.9307
28.4462,-13.6982,95.1187
28.3372,-13.2242,95.5037
28.2722,-12.7522,95.7327
28.4912,-12.2872,94.9597
28.4202,-48.0442,97.5837
28.2412,-47.5712,98.2147
28.1762,-47.0992,98.4397
28.1442,-46.6272,98.5557
28.0132,-46.1532,99.0207
28.0312,-45.6822,98.9567
28.0802,-45.2112,98.7797
28.0142,-44.7382,99.0187
27.9222,-44.2662,99.3507
27.9342,-43.7952,99.3097
27.9102,-43.3232,99.3967
27.8992,-42.8522,99.4347
27.9532,-42.3802,99.2417
27.9182,-41.9062,99.3677
27.9242,-41.4382,99.3437
27.9692,-40.9672,99.1827
27.8902,-40.4952,99.4687
27.8302,-40.0252,99.6877
27.8492,-39.5542,99.6177
27.8492,-39.0842,99.6187
27.8352,-38.6132,99.6677
27.8932,-38.1442,99.4577
27.8332,-37.6732,99.6757
27.8562,-37.2032,99.5917
27.8692,-36.7322,99.5427
27.8082,-36.2632,99.7647
27.8092,-35.7932,99.7617
27.8252,-35.3232,99.7027
27.8862,-34.8542,99.4827
27.8432,-34.3822,99.6387
27.9042,-33.9132,99.4177
27.9302,-33.4422,99.3227
27.9392,-32.9702,99.2907
27.9442,-32.5012,99.2737
27.9902,-32.0312,99.1077
28.0392,-31.5622,98.9267
28.0712,-31.0922,98.8107
28.0862,-30.6222,98.7607
28.1032,-30.1522,98.7007
28.0982,-29.6812,98.7167
28.2472,-29.2142,98.1917
28.2872,-28.7422,98.0517
28.3892,-28.2762,97.6907
28.4062,-27.8042,97.6297
28.4762,-27.3362,97.3787
28.6252,-26.8682,96.8387
28.6362,-26.3962,96.7977
28.8512,-25.9342,96.0277
28.8892,-25.4642,95.8967
28.9402,-24.9942,95.7157
28.9842,-24.5202,95.5627
29.0282,-24.0512,95.4077
29.0852,-23.5822,95.2057
29.1352,-23.1142,95.0267
29.1772,-22.6462,94.8737
29.1192,-22.1712,95.0827
29.1392,-21.7002,95.0107
29.1002,-21.2282,95.1517
29.1702,-20.7602,94.8987
29.1082,-20.2882,95.1227
29.1082,-19.8162,95.1227
29.1182,-19.3462,95.0857
29.0882,-18.8742,95.1957
29.1102,-18.4042,95.1167
29.0952,-17.9322,95.1707
29.0992,-17.4632,95.1567
29.1512,-16.9932,94.9657
29.1062,-16.5212,95.1317
29.2162,-16.0522,94.7297
29.1672,-15.5822,94.9087
29.0322,-15.1082,95.3917
29.0532,-14.6382,95.3187
29.0002,-14.1662,95.5037
28.9272,-13.6942,95.7597
28.8352,-13.2202,96.0847
28.8782,-12.7512,95.9337
28.8972,-12.2802,95.8677
28.9632,-48.0412,98.0147
28.8932,-47.5712,98.2677
28.8892,-47.1002,98.2807
28.8132,-46.6272,98.5557
28.7862,-46.1552,98.6527
28.6582,-45.6812,99.1137
28.6342,-45.2082,99.1997
28.6462,-44.7372,99.1557
28.5692,-44.2652,99.4277
28.5722,-43.7952,99.4177
28.5362,-43.3222,99.5437
28.5182,-42.8502,99.6087
28.5222,-42.3772,99.5947
28.5072,-41.9042,99.6477
28.5672,-41.4372,99.4357
28.4952,-40.9632,99.6907
28.4652,-40.4932,99.7937
28.5012,-40.0262,99.6677
28.4302,-39.5522,99.9167
28.4872,-39.0842,99.7157
28.5272,-38.6142,99.5747
28.4982,-38.1432,99.6777
28.4562,-37.6722,99.8267
28.4692,-37.2022,99.7807
28.4732,-36.7302,99.7677
28.4032,-36.2612,100.0127
28.4702,-35.7932,99.7787
28.4132,-35.3212,99.9797
28.4772,-34.8522,99.7517
28.5012,-34.3822,99.6667
28.4942,-33.9112,99.6947
28.5132,-33.4402,99.6257
28.5632,-32.9692,99.4517
28.5652,-32.5002,99.4417
28.5652,-32.0282,99.4417
28.6152,-31.5602,99.2677
28.6762,-31.0902,99.0517
28.7182,-30.6212,98.8997
28.7232,-30.1512,98.8837
28.7802,-29.6812,98.6767
28.8442,-29.2122,98.4457
28.9542,-28.7422,98.0437
29.0052,-28.2742,97.8617
29.0522,-27.8032,97.6907
29.0892,-27.3352,97.5547
29.2272,-26.8662,97.0547
29.3352,-26.3972,96.6617
29.3682,-25.9302,96.5447
29.4792,-25.4622,96.1547
29.5312,-24.9922,95.9697
29.5622,-24.5182,95.8597
29.5392,-24.0472,95.9407
29.6372,-23.5792,95.5977
29.7162,-23.1122,95.3147
29.6542,-22.6412,95.5377
29.6242,-22.1672,95.6427
29.6172,-21.6952,95.6667
29.6362,-21.2242,95.5987
29.6452,-20.7552,95.5687
29.6862,-20.2862,95.4217
29.6792,-19.8142,95.4477
29.6762,-19.3432,95.4597
29.6612,-18.8722,95.5107
29.6052,-18.4002,95.7097
29.6492,-17.9302,95.5557
29.6442,-17.4602,95.5697
29.6482,-16.9892,95.5567
29.6742,-16.5192,95.4667
29.6492,-16.0472,95.5547
29.6262,-15.5772,95.6357
29.5432,-15.1042,95.9267
29.4542,-14.6312,96.2407
29.4992,-14.1622,96.0827
29.4532,-13.6902,96.2437
29.3632,-13.2172,96.5627
29.3242,-12.7452,96.7017
29.2502,-12.2732,96.9697
29.3652,-11.8042,96.5527
29.4762,-48.5092,98.5497
29.6422,-48.0422,97.9507
29.5352,-47.5712,98.3347
29.5192,-47.0992,98.3947
29.4552,-46.6262,98.6277
29.3852,-46.1542,98.8797
29.3262,-45.6812,99.0967
29.3242,-45.2092,99.1037
29.2162,-44.7352,99.4847
29.1672,-44.2642,99.6587
29.1552,-43.7932,99.7027
29.1542,-43.3212,99.7027
29.1342,-42.8492,99.7767
29.1542,-42.3772,99.7057
29.1032,-41.9032,99.8857
29.1362,-41.4352,99.7677
29.1052,-40.9622,99.8757
29.1182,-40.4932,99.8297
29.0502,-40.0232,100.0697
29.0162,-39.5502,100.1887
29.0562,-39.0812,100.0507
29.0262,-38.6102,100.1527
29.0492,-38.1402,100.0727
29.0202,-37.6702,100.1757
29.0192,-37.1992,100.1777
29.1362,-36.7302,99.7687
29.0212,-36.2602,100.1697
29.1062,-35.7932,99.8747
29.0582,-35.3212,100.0417
29.1022,-34.8512,99.8867
29.1192,-34.3802,99.8287
29.1022,-33.9092,99.8867
29.1272,-33.4392,99.7987
29.1372,-32.9662,99.7637
29.1832,-32.4992,99.6027
29.2332,-32.0292,99.4267
29.2412,-31.5592,99.3997
29.3232,-31.0902,99.1057
29.2802,-30.6182,99.2607
29.3292,-30.1492,99.0847
29.4242,-29.6812,98.7377
29.4522,-29.2112,98.6367
29.4852,-28.7382,98.5157
29.5952,-28.2732,98.1177
29.6482,-27.8022,97.9297
29.7072,-27.3332,97.7227
29.8212,-26.8642,97.3187
29.9592,-26.3962,96.8347
29.9692,-25.9282,96.7967
30.0702,-25.4602,96.4317
30.1102,-24.9902,96.2847
30.0792,-24.5152,96.3967
30.1242,-24.0452,96.2357
30.1292,-23.5752,96.2157
30.1532,-23.1062,96.1317
30.1482,-22.6372,96.1487
30.2202,-22.1652,95.8857
30.2532,-21.6942,95.7667
30.1722,-21.2212,96.0607
30.2372,-20.7532,95.8277
30.2412,-20.2832,95.8107
30.2262,-19.8112,95.8647
30.2162,-19.3402,95.9027
30.1932,-18.8692,95.9837
30.1922,-18.3982,95.9897
30.2342,-17.9282,95.8367
30.2212,-17.4582,95.8817
30.1772,-16.9852,96.0417
30.1652,-16.5152,96.0867
30.1522,-16.0432,96.1337
30.1332,-15.5732,96.2007
30.0582,-15.1002,96.4747
30.0212,-14.6292,96.6077
30.0292,-14.1582,96.5787
29.9492,-13.6862,96.8697
29.8982,-13.2132,97.0477
29.8322,-12.7412,97.2817
29.8362,-12.2712,97.2647
29.8142,-11.7992,97.3437
29.9592,-11.3322,96.8347
30.2082,-48.9832,98.2907
30.3092,-48.5142,97.9377
30.2222,-48.0402,98.2427
30.1212,-47.5692,98.6077
30.1142,-47.0982,98.6337
30.0402,-46.6242,98.9007
29.9942,-46.1522,99.0707
29.9422,-45.6802,99.2577
29.8952,-45.2072,99.4297
29.8682,-44.7352,99.5257
29.8682,-44.2652,99.5257
29.7902,-43.7922,99.8007
29.7362,-43.3192,99.9897
29.7922,-42.8492,99.7937
29.7572,-42.3752,99.9177
29.7532,-41.9022,99.9297
29.7492,-41.4332,99.9447
29.6502,-40.9592,100.2917
29.6542,-40.4902,100.2797
29.6212,-40.0212,100.3957
29.6572,-39.5502,100.2697
29.6392,-39.0792,100.3307
29.6152,-38.6082,100.4177
29.6472,-38.1382,100.3027
29.6462,-37.6692,100.3077
29.6132,-37.1972,100.4227
29.6302,-36.7262,100.3647
29.6712,-36.2602,100.2177
29.6902,-35.7912,100.1527
29.6242,-35.3182,100.3837
29.6282,-34.8472,100.3707
29.6552,-34.3772,100.2737
29.6422,-33.9062,100.3197
29.7022,-33.4372,100.1087
29.7332,-32.9652,100.0007
29.8232,-32.4982,99.6847
29.8452,-32.0272,99.6047
29.8742,-31.5582,99.5027
29.9262,-31.0892,99.3177
29.9582,-30.6192,99.2017
29.9572,-30.1482,99.2017
29.9982,-29.6792,99.0547
30.0262,-29.2082,98.9517
30.1522,-28.7392,98.4957
30.2252,-28.2722,98.2297
30.2832,-27.8012,98.0267
30.4072,-27.3342,97.5927
30.4362,-26.8632,97.4907
30.4562,-26.3922,97.4197
30.5372,-25.9262,97.1347
30.5342,-25.4552,97.1447
30.5512,-24.9842,97.0857
30.6272,-24.5122,96.8097
30.6182,-24.0412,96.8437
30.6692,-23.5712,96.6567
30.6652,-23.1022,96.6707
30.7702,-22.6362,96.2907
30.6562,-22.1602,96.7047
30.7962,-21.6912,96.1957
30.7002,-21.2182,96.5437
30.7922,-20.7512,96.2097
30.7612,-20.2802,96.3217
30.7572,-19.8082,96.3397
30.6972,-19.3362,96.5557
30.8202,-18.8682,96.1097
30.8252,-18.3972,96.0907
30.7702,-17.9242,96.2907
30.7432,-17.4542,96.3897
30.7402,-16.9832,96.3987
30.7412,-16.5122,96.3977
30.7212,-16.0402,96.4697
30.6782,-15.5702,96.6237
30.6912,-15.1002,96.5767
30.5902,-14.6262,96.9457
30.6202,-14.1572,96.8337
30.5292,-13.6842,97.1627
30.4982,-13.2122,97.2737
30.4412,-12.7402,97.4717
30.4572,-12.2702,97.4137
30.4052,-11.7972,97.5987
30.3982,-11.3262,97.6227
30.5602,-10.8592,97.0537
30.8182,-49.4522,98.4777
30.9142,-48.9842,98.1417
30.8962,-48.5122,98.2047
30.8092,-48.0382,98.5127
30.7682,-47.5682,98.6597
30.7452,-47.0972,98.7447
30.6482,-46.6232,99.0937
30.6552,-46.1522,99.0697
30.5672,-45.6792,99.3877
30.5052,-45.2062,99.6127
30.4312,-44.7322,99.8827
30.4172,-44.2622,99.9347
30.4322,-43.7912,99.8807
30.3772,-43.3192,100.0787
30.3392,-42.8462,100.2177
30.3542,-42.3732,100.1617
30.3232,-41.9002,100.2747
30.2532,-41.4292,100.5287
30.2692,-40.9582,100.4697
30.3092,-40.4902,100.3257
30.2832,-40.0202,100.4197
30.2222,-39.5472,100.6417
30.2642,-39.0782,100.4887
30.2152,-38.6062,100.6657
30.2602,-38.1372,100.5027
30.2202,-37.6662,100.6497
30.2462,-37.1962,100.5567
30.2322,-36.7242,100.6057
30.2042,-36.2562,100.7067
30.2232,-35.7872,100.6367
30.2852,-35.3182,100.4117
30.2922,-34.8472,100.3877
30.2502,-34.3762,100.5397
30.2982,-33.9062,100.3677
30.3312,-33.4362,100.2437
30.3292,-32.9632,100.2517
30.4492,-32.4972,99.8187
30.4722,-32.0262,99.7347
30.4272,-31.5552,99.8967
30.4982,-31.0862,99.6397
30.5362,-30.6172,99.5027
30.6232,-30.1482,99.1847
30.6642,-29.6792,99.0387
30.6482,-29.2072,99.0947
30.7382,-28.7372,98.7707
30.8312,-28.2702,98.4347
30.8512,-27.7992,98.3637
30.8942,-27.3302,98.2107
31.0182,-26.8612,97.7737
31.0022,-26.3892,97.8317
31.0832,-25.9232,97.5447
31.0082,-25.4502,97.8087
31.1112,-24.9822,97.4457
31.1422,-24.5082,97.3377
31.0802,-24.0362,97.5567
31.1502,-23.5672,97.3117
31.2332,-23.1002,97.0077
31.2752,-22.6322,96.8557
31.3112,-22.1592,96.7267
31.3242,-21.6882,96.6787
31.3142,-21.2172,96.7167
31.3342,-20.7482,96.6407
31.2942,-20.2772,96.7887
31.3242,-19.8052,96.6777
31.3052,-19.3342,96.7467
31.3352,-18.8642,96.6377
31.2762,-18.3922,96.8527
31.3022,-17.9212,96.7597
31.3132,-17.4522,96.7197
31.2782,-16.9802,96.8467
31.3332,-16.5112,96.6477
31.2442,-16.0372,96.9707
31.2272,-15.5672,97.0297
31.2422,-15.0972,96.9757
31.1812,-14.6252,97.1977
31.1322,-14.1532,97.3737
31.0902,-13.6812,97.5227
31.0592,-13.2092,97.6317
30.9822,-12.7372,97.9007
31.0212,-12.2672,97.7647
31.0162,-11.7952,97.7817
30.8962,-11.3222,98.2027
30.9882,-10.8542,97.8797
31.5752,-49.4542,98.1677
31.4842,-48.9812,98.4987
31.4862,-48.5102,98.4927
31.4392,-48.0372,98.6627
31.3312,-47.5662,99.0437
31.3022,-47.0942,99.1457
31.2782,-46.6222,99.2287
31.2282,-46.1502,99.4057
31.1822,-45.6782,99.5677
31.1642,-45.2052,99.6307
31.0852,-44.7322,99.9107
31.0482,-44.2612,100.0457
31.0242,-43.7902,100.1327
30.9802,-43.3172,100.2917
30.9822,-42.8462,100.2837
31.0002,-42.3732,100.2177
30.9332,-41.8992,100.4627
30.8962,-41.4292,100.5977
30.9072,-40.9572,100.5557
30.8732,-40.4872,100.6797
30.8322,-40.0182,100.8287
30.8812,-39.5472,100.6517
30.8822,-39.0772,100.6487
30.8272,-38.6052,100.8467
30.8602,-38.1352,100.7257
30.8142,-37.6652,100.8937
30.8112,-37.1942,100.9057
30.8012,-36.7222,100.9417
30.8052,-36.2552,100.9287
30.8022,-35.7852,100.9387
30.7912,-35.3142,100.9767
30.8732,-34.8452,100.6807
30.8262,-34.3732,100.8517
30.8442,-33.9032,100.7847
30.9172,-33.4342,100.5187
30.9722,-32.9622,100.3227
30.9602,-32.4932,100.3627
31.0442,-32.0242,100.0577
31.0632,-31.5542,99.9887
31.1572,-31.0862,99.6577
31.2072,-30.6172,99.4817
31.1632,-30.1452,99.6337
31.2392,-29.6762,99.3687
31.3752,-29.2092,98.8877
31.3462,-28.7352,98.9907
31.4142,-28.2682,98.7497
31.5012,-27.7982,98.4387
31.4002,-27.3262,98.7997
31.5292,-26.8572,98.3367
31.5432,-26.3862,98.2837
31.4842,-25.9172,98.4987
31.5442,-25.4472,98.2817
31.5792,-24.9772,98.1537
31.6272,-24.5042,97.9817
31.6222,-24.0332,97.9987
31.7232,-23.5652,97.6327
31.7352,-23.0962,97.5887
31.7662,-22.6272,97.4767
31.7292,-22.1532,97.6107
31.8092,-21.6832,97.3197
31.8832,-21.2142,97.0517
31.8362,-20.7442,97.2227
31.8792,-20.2752,97.0667
31.8852,-19.8032,97.0447
31.8892,-19.3322,97.0317
31.8842,-18.8612,97.0487
31.9142,-18.3912,96.9377
31.8832,-17.9192,97.0517
31.8572,-17.4492,97.1457
31.8112,-16.9762,97.3147
31.7912,-16.5062,97.3847
31.8142,-16.0352,97.3007
31.7922,-15.5642,97.3817
31.7242,-15.0922,97.6297
31.7322,-14.6222,97.5987
31.6522,-14.1492,97.8917
31.6262,-13.6782,97.9827
31.6012,-13.2062,98.0747
31.5662,-12.7352,98.2017
31.5382,-12.2632,98.3017
31.5282,-11.7922,98.3397
31.5482,-11.3222,98.2667
31.5222,-10.8502,98.3607
32.1889,-49.4532,98.3417
32.1714,-48.9822,98.4057
32.1329,-48.5092,98.5457
32.1041,-48.0372,98.6497
32.0232,-47.5662,98.9447
31.9252,-47.0932,99.2887
31.8602,-46.6202,99.5147
31.8482,-46.1492,99.5577
31.7762,-45.6762,99.8117
31.7362,-45.2032,99.9517
31.7042,-44.7312,100.0637
31.6932,-44.2612,100.1027
31.6112,-43.7882,100.3997
31.6712,-43.3182,100.1817
31.6052,-42.8452,100.4207
31.5772,-42.3712,100.5237
31.6262,-41.9002,100.3457
31.5252,-41.4282,100.7137
31.4952,-40.9562,100.8197
31.4782,-40.4862,100.8837
31.4282,-40.0162,101.0657
31.3992,-39.5442,101.1717
31.4492,-39.0752,100.9887
31.4642,-38.6052,100.9337
31.3792,-38.1322,101.2427
31.4302,-37.6632,101.0577
31.3882,-37.1922,101.2097
31.3762,-36.7202,101.2527
31.3662,-36.2522,101.2917
31.3562,-35.7832,101.3247
31.3712,-35.3122,101.2707
31.3912,-34.8422,101.1977
31.4512,-34.3722,100.9807
31.4782,-33.9022,100.8827
31.5732,-33.4342,100.5367
31.5602,-32.9612,100.5857
31.5582,-32.4922,100.5907
31.5482,-32.0202,100.6277
31.7372,-31.5552,99.9497
31.7332,-31.0842,99.9617
31.8052,-30.6152,99.7097
31.8072,-30.1452,99.7017
31.7902,-29.6742,99.7617
31.8492,-29.2042,99.5547
31.9592,-28.7342,99.1697
31.9332,-28.2652,99.2577
32.0052,-27.7942,99.0077
31.9532,-27.3232,99.1897
32.0082,-26.8522,98.9967
31.8872,-26.3782,99.4227
32.061,-25.9142,98.8067
32.0222,-25.4422,98.9487
32.1079,-24.9732,98.6357
32.2552,-24.5032,98.1007
32.1993,-24.0312,98.3037
32.2335,-23.5612,98.1797
32.3251,-23.0942,97.8467
32.2951,-22.6242,97.9557
32.4157,-22.1542,97.5237
32.4122,-21.6822,97.5367
32.4198,-21.2112,97.5097
32.4207,-20.7422,97.5067
32.4131,-20.2712,97.5337
32.4282,-19.8002,97.4807
32.3856,-19.3282,97.6307
32.4326,-18.8582,97.4647
32.4582,-18.3882,97.3747
32.4185,-17.9162,97.5147
32.4145,-17.4462,97.5287
32.3946,-16.9742,97.5987
32.3844,-16.5042,97.6347
32.3672,-16.0322,97.6947
32.4015,-15.5632,97.5747
32.2909,-15.0902,97.9717
32.2277,-14.6182,98.2007
32.2743,-14.1482,98.0317
32.2318,-13.6772,98.1857
32.1467,-13.2032,98.4947
32.1381,-12.7332,98.5267
32.1242,-12.2612,98.5767
32.0537,-11.7882,98.8327
32.0486,-11.3182,98.8517
32.065,-10.8472,98.7917
32.2161,-10.3802,98.2427
32.9336,-49.9262,98.0367
32.875,-49.4532,98.2497
32.8025,-48.9812,98.5137
32.7575,-48.5082,98.6767
32.6071,-48.0332,99.2207
32.6298,-47.5652,99.1407
32.5694,-47.0932,99.3537
32.502,-46.6202,99.5917
32.4377,-46.1472,99.8177
32.3348,-45.6742,100.1797
32.3056,-45.2012,100.2827
32.2944,-44.7292,100.3227
32.2466,-44.2582,100.4947
32.2844,-43.7882,100.3577
32.204,-43.3152,100.6497
32.2099,-42.8432,100.6277
32.165,-42.3692,100.7907
32.0996,-41.8952,101.0277
32.0673,-41.4252,101.1447
32.0854,-40.9542,101.0787
32.0543,-40.4832,101.1917
32.0142,-40.0142,101.3377
31.9652,-39.5412,101.5137
31.9812,-39.0722,101.4557
31.9872,-38.6012,101.4337
31.9762,-38.1302,101.4737
32.0132,-37.6612,101.3407
31.9302,-37.1892,101.6427
31.9002,-36.7162,101.7487
31.9052,-36.2492,101.7327
31.8482,-35.7782,101.9387
31.9502,-35.3102,101.5707
31.9782,-34.8402,101.4667
32.0092,-34.3702,101.3557
32.0292,-33.9002,101.2827
32.1331,-33.4312,100.9057
32.1359,-32.9582,100.8957
32.1615,-32.4902,100.8037
32.2473,-32.0212,100.4927
32.2179,-31.5502,100.5987
32.2886,-31.0812,100.3427
32.3538,-30.6122,100.1137
32.3981,-30.1432,99.9577
32.4217,-29.6732,99.8737
32.3933,-29.2012,99.9747
32.4124,-28.7292,99.9067
32.4832,-28.2622,99.6577
32.4906,-27.7902,99.6317
32.5641,-27.3222,99.3727
32.5915,-26.8502,99.2767
32.5697,-26.3782,99.3527
32.4984,-25.9092,99.6037
32.5773,-25.4402,99.3257
32.6204,-24.9702,99.1747
32.7333,-24.4982,98.7647
32.6691,-24.0262,98.9987
32.755,-23.5572,98.6857
32.811,-23.0902,98.4827
32.9084,-22.6232,98.1287
32.9339,-22.1502,98.0357
32.9775,-21.6792,97.8797
32.984,-21.2092,97.8577
33.0035,-20.7402,97.7887
33.046,-20.2712,97.6397
33.0253,-19.7982,97.7127
33.0286,-19.3272,97.7007
33.0514,-18.8572,97.6197
32.9968,-18.3852,97.8127
32.9734,-17.9132,97.8947
33.0273,-17.4452,97.7057
33.0145,-16.9732,97.7497
32.9783,-16.5022,97.8777
32.9536,-16.0302,97.9647
32.8842,-15.5592,98.2167
32.8477,-15.0872,98.3487
32.8286,-14.6162,98.4187
32.793,-14.1452,98.5477
32.7747,-13.6742,98.6147
32.754,-13.2022,98.6897
32.719,-12.7302,98.8167
32.7031,-12.2592,98.8747
32.6869,-11.7872,98.9337
32.5972,-11.3152,99.2567
32.647,-10.8452,99.0777
32.7808,-10.3782,98.5917
33.5153,-49.9242,98.3267
33.4951,-49.4522,98.4007
33.4808,-48.9812,98.4517
33.4341,-48.5092,98.6217
33.2761,-48.0332,99.1937
33.2141,-47.5632,99.4187
33.2132,-47.0922,99.4217
33.1,-46.6182,99.8337
33.079,-46.1462,99.9097
33.0463,-45.6752,100.0287
32.9684,-45.2012,100.3117
32.9257,-44.7282,100.4667
32.8621,-44.2562,100.6937
32.8798,-43.7862,100.6317
32.8565,-43.3142,100.7137
32.7769,-42.8412,100.9947
32.7382,-42.3672,101.1307
32.7092,-41.8932,101.2327
32.7108,-41.4242,101.2267
32.631,-40.9512,101.5077
32.5834,-40.4802,101.6757
32.6058,-40.0122,101.5967
32.5822,-39.5402,101.6797
32.5743,-39.0702,101.7077
32.5696,-38.5992,101.7247
32.581,-38.1292,101.6847
32.5845,-37.6592,101.6717
32.4722,-37.1862,102.0757
32.4871,-36.7152,102.0217
32.525,-36.2482,101.8847
32.5288,-35.7792,101.8707
32.4909,-35.3072,102.0077
32.5328,-34.8372,101.8567
32.5867,-34.3682,101.6647
32.6202,-33.8982,101.5467
32.7764,-33.4312,100.9957
32.7933,-32.9582,100.9367
32.8137,-32.4902,100.8647
32.7682,-32.0172,101.0247
32.8126,-31.5482,100.8687
32.7888,-31.0772,100.9527
32.921,-30.6102,100.4837
32.8933,-30.1392,100.5847
33.0315,-29.6722,100.0827
33.0583,-29.2012,99.9847
33.0253,-28.7272,100.1047
33.044,-28.2592,100.0367
33.0736,-27.7882,99.9297
33.0571,-27.3182,99.9887
33.0803,-26.8462,99.9047
33.0823,-26.3742,99.8977
33.1456,-25.9082,99.6677
33.132,-25.4372,99.7167
33.1825,-24.9672,99.5337
33.3025,-24.4962,99.0987
33.3068,-24.0252,99.0827
33.3635,-23.5562,98.8767
33.3613,-23.0872,98.8847
33.4155,-22.6192,98.6887
33.4509,-22.1472,98.5607
33.5289,-21.6772,98.2777
33.5441,-21.2062,98.2227
33.5414,-20.7372,98.2327
33.6177,-20.2682,97.9627
33.5804,-19.7952,98.0937
33.5442,-19.3242,98.2227
33.5611,-18.8532,98.1617
33.5467,-18.3822,98.2137
33.5863,-17.9122,98.0727
33.5511,-17.4422,98.1977
33.5222,-16.9702,98.3027
33.5369,-16.5002,98.2487
33.5074,-16.0272,98.3557
33.5155,-15.5582,98.3267
33.426,-15.0852,98.6507
33.3945,-14.6142,98.7647
33.3664,-14.1422,98.8667
33.3187,-13.6712,99.0397
33.2923,-13.1992,99.1357
33.3124,-12.7292,99.0627
33.2205,-12.2562,99.3957
33.2062,-11.7842,99.4477
33.2479,-11.3152,99.2957
33.2112,-10.8432,99.4297
33.3553,-10.3752,98.9067
34.0815,-49.9212,98.6997
34.1217,-49.4512,98.5577
34.1008,-48.9802,98.6317
34.0021,-48.5062,98.9797
33.8631,-48.0312,99.4687
33.8959,-47.5642,99.3537
33.7948,-47.0902,99.7127
