-32.439214,-24.199000,121.078000,0.107455,0.234117,-0.966252,0.078431,0.152941,0.023529,0.396078
-32.497114,-23.726000,120.930000,0.114970,0.252698,-0.960690,0.070588,0.027451,0.023529,0.356863
-32.530214,-23.252000,120.845000,0.309195,0.329229,-0.892192,0.078431,0.247059,0.109804,0.368627
-32.454814,-22.779000,121.038000,0.273471,0.540363,-0.795752,0.054902,0.152941,0.023529,0.360784
-32.308314,-22.305000,121.413000,0.224352,0.584241,-0.779954,0.090196,0.090196,0.054902,0.325490
-31.987414,-21.832000,122.247000,0.194633,0.650024,-0.734566,0.086275,0.180392,0.109804,0.223529
-31.702214,-21.358000,122.991000,0.355570,0.301162,-0.884800,0.047059,0.121569,0.000000,0.105882
-37.353014,-49.765000,106.293000,-0.396773,-0.888502,0.230512,0.074510,0.062745,0.200000,0.227451
-36.782314,-49.290000,107.767000,-0.345919,-0.852810,0.391223,0.074510,0.125490,0.027451,0.196078
-35.410314,-48.345000,111.306000,0.686665,0.498875,-0.528786,0.113725,0.094118,0.054902,0.101961
-33.862314,-45.505000,115.317000,0.878492,0.022649,-0.477220,0.066667,0.125490,0.054902,0.239216
-33.720714,-45.032000,115.686000,-0.804709,-0.519974,0.286479,0.070588,0.058824,0.082353,0.243137
-34.047614,-44.559000,114.833000,0.731786,0.304400,-0.609779,0.066667,0.062745,0.054902,0.254902
-34.100314,-44.085000,114.696000,0.733317,0.197091,-0.650692,0.066667,0.027451,0.109804,0.254902
-33.959314,-43.612000,115.064000,0.664439,-0.019748,-0.747081,0.086275,0.219608,0.082353,0.262745
-33.740214,-43.139000,115.636000,0.948314,-0.255806,0.187789,0.066667,0.058824,0.082353,0.250980
-33.158714,-42.666000,117.150000,0.477180,-0.157776,-0.864526,0.062745,0.058824,0.027451,0.262745
-32.874614,-42.193000,117.877000,0.513307,-0.256512,-0.818973,0.050980,0.090196,0.023529,0.278431
-32.873914,-41.719000,117.879000,0.665075,-0.360480,-0.654011,0.062745,0.215686,0.054902,0.294118
-32.843114,-41.245000,117.958000,0.547119,0.039790,-0.836109,0.043137,0.027451,0.023529,0.254902
-33.147214,-40.771000,117.179000,0.820181,0.100396,-0.563226,0.070588,0.152941,0.109804,0.266667
-33.805114,-40.298000,115.466000,0.871383,0.306581,-0.383014,0.066667,0.027451,0.054902,0.262745
-34.862514,-39.825000,112.735000,0.725950,0.187903,-0.661581,0.074510,0.062745,0.027451,0.262745
-35.400014,-39.351000,111.333000,0.927673,0.126379,-0.351357,0.082353,0.188235,0.168627,0.294118
-35.430014,-38.878000,111.256000,-0.661744,-0.675272,0.325734,0.058824,0.000000,0.000000,0.258824
-34.681814,-38.402000,113.197000,0.751737,0.156232,-0.640690,0.066667,0.188235,0.137255,0.305882
-33.761914,-37.930000,115.579000,0.781119,0.226475,-0.581860,0.035294,0.000000,0.082353,0.254902
-33.686714,-37.456000,115.775000,0.927322,0.136038,-0.348664,0.043137,0.090196,0.000000,0.274510
-33.962614,-36.982000,115.055000,0.838917,0.082405,-0.537985,0.043137,0.000000,0.109804,0.262745
-33.246114,-36.509000,116.924000,0.806629,-0.330458,-0.490049,0.062745,0.058824,0.027451,0.266667
-33.212714,-36.035000,117.012000,0.786086,-0.428606,-0.445383,0.050980,0.058824,0.027451,0.282353
-33.014414,-35.561000,117.519000,0.668059,-0.564130,-0.485237,0.043137,0.027451,0.000000,0.282353
-33.188314,-35.088000,117.075000,0.667741,-0.557136,-0.493682,0.070588,0.090196,0.109804,0.290196
-33.312514,-34.613000,116.751000,0.695631,-0.674998,-0.245917,0.058824,0.090196,0.054902,0.301961
-33.994614,-34.140000,114.972000,0.196223,0.451994,-0.870171,0.078431,0.156863,0.054902,0.364706
-33.972214,-33.667000,115.030000,0.074176,0.650489,-0.755885,0.086275,0.094118,0.082353,0.411765
-33.801414,-33.194000,115.476000,0.054513,0.555970,-0.829413,0.058824,0.156863,0.054902,0.435294
-33.600314,-32.721000,116.001000,0.102045,0.357407,-0.928357,0.094118,0.184314,0.109804,0.431373
-33.417214,-32.247000,116.478000,0.071152,0.413643,-0.907655,0.078431,0.184314,0.109804,0.431373
-33.399614,-31.773000,116.524000,0.037937,0.256460,-0.965810,0.070588,0.090196,0.000000,0.411765
-33.534214,-31.300000,116.173000,-0.042520,0.041059,-0.998252,0.070588,0.184314,0.027451,0.415686
-33.556314,-30.827000,116.115000,0.255929,-0.130055,-0.957907,0.086275,0.247059,0.109804,0.392157
-33.482014,-30.354000,116.309000,0.241606,-0.167986,-0.955723,0.078431,0.027451,0.000000,0.352941
-33.410714,-29.880000,116.495000,0.305609,0.417581,-0.855704,0.062745,0.090196,0.137255,0.376471
-33.203114,-29.407000,117.036000,0.176889,0.493340,-0.851661,0.086275,0.215686,0.137255,0.376471
-32.994814,-28.934000,117.569000,0.337557,0.622171,-0.706370,0.062745,0.027451,0.000000,0.352941
-33.040214,-28.459000,117.453000,0.240964,0.634650,-0.734272,0.078431,0.184314,0.164706,0.384314
-33.036014,-27.986000,117.464000,0.221646,0.560753,-0.797765,0.094118,0.184314,0.082353,0.364706
-32.671014,-27.512000,118.398000,-0.064109,-0.905636,0.419183,0.070588,0.027451,0.054902,0.372549
-32.029714,-27.039000,120.067000,-0.116444,-0.779104,0.615985,0.078431,0.184314,0.023529,0.407843
-31.630214,-26.566000,121.089000,0.153014,0.478316,-0.864754,0.054902,0.058824,0.023529,0.392157
-31.688714,-26.093000,120.939000,0.243135,0.104098,-0.964390,0.086275,0.152941,0.082353,0.392157
-31.950914,-25.619000,120.269000,0.379865,-0.365486,-0.849778,0.050980,0.058824,0.082353,0.376471
-31.644414,-25.146000,121.053000,0.463878,-0.021793,-0.885631,0.101961,0.215686,0.137255,0.403922
-31.562014,-24.672000,121.264000,0.357736,0.236992,-0.903249,0.086275,0.090196,0.000000,0.364706
-31.640614,-24.199000,121.063000,0.161335,0.305629,-0.938383,0.094118,0.152941,0.082353,0.388235
-31.605214,-23.726000,121.153000,-0.009490,0.240428,-0.970621,0.050980,0.000000,0.000000,0.352941
-31.720414,-23.252000,120.858000,0.167180,-0.728846,0.663954,0.070588,0.090196,0.082353,0.384314
-31.561514,-22.779000,121.265000,0.098162,0.543755,-0.833484,0.062745,0.121569,0.000000,0.341176
-31.428414,-22.305000,121.611000,0.005584,0.562433,-0.826824,0.070588,0.121569,0.137255,0.349020
-31.132514,-21.832000,122.383000,0.114833,0.741241,-0.661343,0.054902,0.121569,0.000000,0.239216
-30.796214,-21.358000,123.251000,0.092812,0.276819,-0.956429,0.062745,0.000000,0.000000,0.125490
-36.366914,-49.765000,106.772000,-0.399326,-0.869573,0.290485,0.066667,0.192157,0.168627,0.200000
-35.809714,-49.290000,108.197000,-0.392579,-0.869416,0.299995,0.050980,0.000000,0.000000,0.137255
-32.411914,-45.505000,116.979000,0.672547,0.025651,-0.739609,0.058824,0.090196,0.000000,0.243137
-32.180614,-45.032000,117.582000,0.778114,0.354593,-0.518462,0.027451,0.090196,0.054902,0.231373
-32.540914,-44.559000,116.645000,0.542596,0.485328,-0.685599,0.062745,0.090196,0.027451,0.262745
-32.395714,-44.085000,117.021000,0.256865,0.357456,-0.897912,0.058824,0.121569,0.054902,0.274510
-32.275714,-43.612000,117.334000,0.222237,0.301683,-0.927145,0.043137,0.184314,0.109804,0.282353
-32.088614,-43.139000,117.822000,0.214413,-0.383710,-0.898217,0.058824,0.090196,0.082353,0.270588
-31.966514,-42.666000,118.141000,0.341468,-0.287718,-0.894772,0.035294,0.058824,0.023529,0.203922
-31.674914,-42.193000,118.888000,0.411042,-0.500066,-0.762219,0.078431,0.184314,0.164706,0.254902
-31.937114,-41.719000,118.217000,0.401965,-0.130059,-0.906371,0.070588,0.152941,0.082353,0.247059
-31.683914,-41.245000,118.865000,0.406587,0.035095,-0.912938,0.043137,0.090196,0.000000,0.278431
-31.977214,-40.771000,118.113000,0.597964,0.067115,-0.798708,0.035294,0.058824,0.023529,0.266667
-32.024414,-40.298000,117.990000,0.597441,0.322893,-0.734033,0.058824,0.058824,0.000000,0.254902
-32.252114,-39.825000,117.396000,0.670355,0.216827,-0.709655,0.058824,0.184314,0.109804,0.254902
-32.307714,-39.351000,117.251000,0.940159,0.283510,-0.189007,0.050980,0.000000,0.000000,0.266667
-32.760114,-38.878000,116.084000,0.807775,0.093816,-0.581978,0.050980,0.090196,0.000000,0.282353
-32.497914,-38.402000,116.755000,0.764278,0.382341,-0.519321,0.062745,0.121569,0.054902,0.278431
-31.879814,-37.930000,118.364000,0.406244,-0.024990,-0.913423,0.043137,0.027451,0.023529,0.294118
-31.868414,-37.456000,118.393000,0.429896,0.123412,-0.894404,0.086275,0.152941,0.137255,0.329412
-32.163514,-36.982000,117.627000,0.596182,0.013199,-0.802741,0.027451,0.090196,0.027451,0.313726
-31.673614,-36.509000,118.892000,0.294908,0.015436,-0.955401,0.035294,0.058824,0.000000,0.317647
-31.751414,-36.035000,118.693000,0.474730,-0.199902,-0.857129,0.050980,0.027451,0.023529,0.317647
-31.637914,-35.561000,118.983000,0.426648,-0.229131,-0.874912,0.070588,0.090196,0.054902,0.321569
-31.587514,-35.088000,119.112000,0.480183,-0.369134,-0.795716,0.062745,0.121569,0.109804,0.337255
-31.886514,-34.613000,118.347000,0.640474,-0.619987,-0.453221,0.058824,0.027451,0.054902,0.309804
-32.443814,-34.140000,116.896000,0.229940,-0.573558,-0.786231,0.070588,0.184314,0.137255,0.341176
-33.113914,-33.667000,115.175000,0.159712,0.511065,-0.844574,0.078431,0.062745,0.109804,0.388235
-32.933314,-33.194000,115.641000,0.097140,0.559410,-0.823179,0.078431,0.184314,0.137255,0.443137
-32.762714,-32.721000,116.077000,0.002111,0.290821,-0.956775,0.086275,0.152941,0.109804,0.454902
-32.786714,-32.247000,116.016000,0.109556,0.352875,-0.929235,0.086275,0.090196,0.109804,0.454902
-32.710514,-31.773000,116.211000,0.130827,0.293163,-0.947069,0.062745,0.121569,0.109804,0.411765
-32.723014,-31.300000,116.179000,0.180541,0.214507,-0.959891,0.086275,0.058824,0.082353,0.403922
-32.718414,-30.827000,116.191000,0.258129,-0.107150,-0.960150,0.078431,0.090196,0.082353,0.364706
-32.576414,-30.354000,116.554000,0.127268,-0.503661,-0.854476,0.062745,0.027451,0.000000,0.345098
-32.528814,-29.880000,116.676000,0.299363,-0.823547,-0.481821,0.109804,0.152941,0.168627,0.392157
-32.317714,-29.407000,117.225000,0.110390,0.620823,-0.776140,0.062745,0.121569,0.027451,0.368627
-32.086214,-28.934000,117.828000,0.367435,0.580030,-0.727019,0.070588,0.152941,0.109804,0.392157
-32.131914,-28.459000,117.709000,0.321348,0.285172,-0.903002,0.078431,0.184314,0.168627,0.400000
-32.217714,-27.986000,117.486000,0.190262,0.561440,-0.805348,0.109804,0.215686,0.137255,0.400000
-31.865114,-27.512000,118.402000,-0.094739,-0.780200,0.618314,0.062745,0.090196,0.000000,0.392157
-31.205314,-27.039000,120.099000,-0.103215,-0.782872,0.613562,0.070588,0.121569,0.023529,0.400000
-30.917214,-26.566000,120.851000,-0.172236,-0.781876,0.599170,0.070588,0.058824,0.054902,0.415686
-30.951314,-26.093000,120.762000,0.180955,0.272665,-0.944939,0.094118,0.243137,0.137255,0.423529
-30.863514,-25.619000,120.991000,0.183363,0.096237,-0.978323,0.070588,0.121569,0.082353,0.427451
-30.727914,-25.146000,121.340000,0.215667,0.109868,-0.970266,0.090196,0.152941,0.137255,0.419608
-30.716414,-24.672000,121.369000,0.077241,0.277415,-0.957640,0.078431,0.211765,0.054902,0.415686
-30.460414,-24.199000,122.024000,0.273865,0.047886,-0.960575,0.090196,0.152941,0.109804,0.403922
-30.662914,-23.726000,121.506000,0.302642,-0.082412,-0.949535,0.090196,0.000000,0.023529,0.392157
-30.865014,-23.252000,120.987000,0.019984,-0.765277,0.643391,0.086275,0.180392,0.082353,0.388235
-30.871314,-22.779000,120.971000,0.123436,0.644967,-0.754176,0.078431,0.211765,0.109804,0.368627
-30.579314,-22.305000,121.720000,0.183515,0.627376,-0.756784,0.047059,0.000000,0.000000,0.380392
-30.277814,-21.832000,122.491000,0.156274,0.716071,-0.680310,0.090196,0.152941,0.137255,0.317647
-30.162114,-21.358000,122.793000,0.213859,0.585091,-0.782261,0.054902,0.090196,0.023529,0.184314
-33.432114,-49.290000,112.251000,-0.523044,-0.757213,0.391220,0.066667,0.125490,0.082353,0.078431
-31.453814,-45.032000,117.384000,0.740153,-0.104121,-0.664328,0.062745,0.090196,0.054902,0.258824
-31.080814,-44.559000,118.350000,0.593202,-0.165747,-0.787807,0.050980,0.090196,0.137255,0.286275
-31.188314,-44.085000,118.075000,0.562531,-0.062783,-0.824389,0.078431,0.090196,0.054902,0.266667
-31.198814,-43.612000,118.048000,0.201409,0.014788,-0.979396,0.035294,0.090196,0.000000,0.243137
-30.908014,-43.139000,118.792000,0.386906,0.326216,-0.862489,0.054902,0.121569,0.082353,0.203922
-30.120014,-42.666000,120.836000,0.703257,-0.646175,-0.296459,0.054902,0.027451,0.000000,0.172549
-29.011714,-42.193000,123.700000,0.758158,-0.641370,-0.117650,0.098039,0.121569,0.109804,0.200000
-31.228314,-41.719000,117.972000,0.462912,-0.286669,-0.838769,0.062745,0.184314,0.082353,0.243137
-28.454614,-41.245000,125.125000,0.340313,-0.719913,0.604907,0.047059,0.058824,0.050980,0.270588
-30.948014,-40.771000,118.690000,0.381543,0.024813,-0.924018,0.043137,0.000000,0.000000,0.266667
-31.098214,-40.298000,118.305000,0.430531,0.127046,-0.893590,0.058824,0.090196,0.000000,0.270588
-31.145614,-39.825000,118.184000,0.323202,0.343006,-0.881979,0.078431,0.121569,0.000000,0.282353
-31.012714,-39.351000,118.524000,0.365684,0.316294,-0.875348,0.050980,0.090196,0.000000,0.266667
-30.851014,-38.878000,118.938000,0.289744,0.071674,-0.954417,0.078431,0.152941,0.109804,0.305882
-30.881314,-38.402000,118.860000,0.219877,0.025634,-0.975191,0.078431,0.184314,0.054902,0.317647
-30.926514,-37.930000,118.745000,0.360032,-0.201241,-0.910977,0.062745,0.027451,0.000000,0.305882
-31.058814,-37.456000,118.406000,0.141679,0.195640,-0.970388,0.070588,0.058824,0.109804,0.337255
-30.918014,-36.982000,118.767000,-0.234607,-0.009564,-0.972043,0.086275,0.121569,0.054902,0.333333
-30.863114,-36.509000,118.907000,0.225235,0.235239,-0.945480,0.054902,0.184314,0.023529,0.345098
-30.914414,-36.035000,118.776000,0.239974,0.046224,-0.969678,0.070588,0.121569,0.000000,0.309804
-30.644414,-35.561000,119.468000,0.351890,-0.303344,-0.885526,0.050980,0.058824,0.023529,0.345098
-30.903814,-35.088000,118.803000,0.458550,-0.518852,-0.721474,0.062745,0.090196,0.109804,0.337255
-30.740114,-34.613000,119.222000,0.381681,-0.589427,-0.711966,0.054902,0.184314,0.164706,0.333333
-31.198814,-34.140000,118.048000,0.589257,-0.651210,-0.478227,0.070588,0.152941,0.054902,0.317647
-31.814014,-33.667000,116.446000,0.373114,-0.406859,-0.833817,0.062745,0.090196,0.054902,0.329412
-31.917814,-33.194000,116.181000,0.244505,-0.025246,-0.969319,0.070588,0.121569,0.027451,0.415686
-31.944714,-32.721000,116.112000,0.174069,0.194032,-0.965428,0.050980,0.058824,0.082353,0.415686
-31.795514,-32.247000,116.493000,0.261419,0.363102,-0.894325,0.062745,0.121569,0.109804,0.443137
-31.779714,-31.773000,116.534000,0.197292,0.421198,-0.885250,0.070588,0.152941,0.109804,0.411765
-31.756214,-31.300000,116.595000,0.226328,0.307775,-0.924148,0.094118,0.215686,0.027451,0.392157
-31.735814,-30.827000,116.648000,0.239672,-0.008655,-0.970815,0.062745,0.184314,0.000000,0.376471
-31.633414,-30.354000,116.915000,0.408869,0.167789,-0.897035,0.078431,0.090196,0.027451,0.380392
-31.483014,-29.880000,117.308000,0.400613,-0.113961,-0.909133,0.070588,0.058824,0.054902,0.384314
-31.312614,-29.407000,117.752000,0.472523,0.652712,-0.592190,0.070588,0.184314,0.082353,0.415686
-31.159014,-28.934000,118.150000,0.108418,0.586357,-0.802765,0.078431,0.215686,0.082353,0.419608
-31.210914,-28.459000,118.017000,0.263626,0.170456,-0.949445,0.062745,0.058824,0.109804,0.384314
-31.193014,-27.986000,118.063000,0.244940,0.684903,-0.686231,0.078431,0.090196,0.000000,0.368627
-30.949714,-27.512000,118.685000,0.019304,-0.864971,0.501451,0.086275,0.184314,0.082353,0.372549
-30.353814,-27.039000,120.226000,-0.142680,-0.813300,0.564080,0.086275,0.152941,0.054902,0.427451
-29.924614,-26.566000,121.336000,0.077779,0.635737,-0.767977,0.098039,0.211765,0.109804,0.411765
-30.033814,-26.093000,121.057000,0.195491,0.032812,-0.980157,0.090196,0.180392,0.137255,0.431373
-29.922914,-25.619000,121.340000,0.160147,0.136777,-0.977571,0.078431,0.211765,0.082353,0.419608
-29.825114,-25.146000,121.591000,0.330770,0.218971,-0.917956,0.070588,0.152941,0.082353,0.419608
-29.669014,-24.672000,121.990000,0.238872,0.356666,-0.903177,0.098039,0.180392,0.023529,0.427451
-29.644914,-24.199000,122.052000,0.121177,-0.010084,-0.992580,0.105882,0.180392,0.082353,0.419608
-29.948614,-23.726000,121.275000,-0.113524,0.583439,-0.804184,0.054902,0.027451,0.000000,0.376471
-29.869614,-23.252000,121.477000,0.113890,0.358946,-0.926384,0.070588,0.058824,0.082353,0.376471
-29.914714,-22.779000,121.361000,0.171004,0.687942,-0.705332,0.070588,0.090196,0.082353,0.364706
-29.585514,-22.305000,122.204000,0.130868,0.620490,-0.773218,0.078431,0.121569,0.082353,0.368627
-29.471514,-21.832000,122.500000,0.135707,0.603975,-0.785365,0.082353,0.152941,0.023529,0.321569
-29.207914,-21.358000,123.188000,0.184510,0.435069,-0.881289,0.078431,0.058824,0.000000,0.203922
-30.001014,-44.559000,119.052000,0.572716,-0.360877,-0.736046,0.070588,0.184314,0.109804,0.235294
-30.017614,-44.085000,119.009000,0.687208,-0.175275,-0.704999,0.062745,0.121569,0.082353,0.247059
-30.189514,-43.612000,118.560000,0.214137,0.078509,-0.973644,0.062745,0.090196,0.054902,0.203922
-28.302914,-42.666000,123.455000,0.584134,-0.700165,-0.410556,0.078431,0.152941,0.023529,0.113725
-28.041314,-42.193000,124.124000,0.360864,-0.921526,0.143411,0.074510,0.149020,0.078431,0.121569
-27.450214,-41.245000,125.652000,0.366874,-0.710558,0.600425,0.019608,0.000000,0.050980,0.203922
-29.411214,-40.771000,120.591000,0.804105,0.089778,-0.587669,0.039216,0.000000,0.054902,0.270588
-30.214514,-40.298000,118.495000,0.503500,-0.021875,-0.863718,0.043137,0.000000,0.000000,0.282353
-30.144514,-39.825000,118.678000,0.492523,0.133478,-0.860003,0.062745,0.152941,0.054902,0.305882
-29.958914,-39.351000,119.162000,0.443299,0.196804,-0.874502,0.050980,0.152941,0.023529,0.298039
-29.994314,-38.878000,119.070000,0.516365,0.066046,-0.853818,0.078431,0.152941,0.164706,0.333333
-30.025314,-38.402000,118.989000,0.696245,0.041379,-0.716611,0.062745,0.152941,0.082353,0.282353
-30.173714,-37.930000,118.602000,0.862542,0.024770,-0.505380,0.062745,0.215686,0.082353,0.305882
-30.188214,-37.456000,118.564000,0.498218,0.018039,-0.866864,0.094118,0.184314,0.082353,0.286275
-30.172714,-36.982000,118.604000,0.376818,0.139577,-0.915711,0.062745,0.184314,0.164706,0.305882
-30.205414,-36.509000,118.519000,0.491116,0.310221,-0.813983,0.070588,0.215686,0.082353,0.286275
-28.011414,-36.035000,124.201000,0.890597,-0.226980,-0.394103,0.054902,0.000000,0.000000,0.262745
-29.937014,-35.561000,119.219000,0.667450,-0.235648,-0.706386,0.070588,0.152941,0.137255,0.298039
-30.189514,-35.088000,118.560000,0.425944,-0.476632,-0.769022,0.086275,0.215686,0.054902,0.298039
-29.958914,-34.613000,119.162000,0.316611,-0.537224,-0.781759,0.070588,0.090196,0.054902,0.309804
-29.900214,-34.140000,119.315000,0.306751,-0.458934,-0.833836,0.086275,0.090196,0.109804,0.321569
-30.549214,-33.667000,117.624000,0.662081,-0.475784,-0.579032,0.054902,0.152941,0.082353,0.329412
-30.783214,-33.194000,117.025000,0.845317,-0.170827,-0.506218,0.062745,0.090196,0.137255,0.341176
-30.952614,-32.721000,116.591000,0.580869,0.258166,-0.771972,0.078431,0.215686,0.168627,0.388235
-30.924114,-32.247000,116.664000,0.419031,0.239261,-0.875881,0.078431,0.090196,0.082353,0.356863
-30.844514,-31.773000,116.868000,0.357709,0.298069,-0.884985,0.070588,0.090196,0.027451,0.356863
-30.828814,-31.300000,116.908000,0.292543,0.304389,-0.906513,0.062745,0.027451,0.000000,0.376471
-30.756214,-30.827000,117.094000,0.339828,0.144661,-0.929295,0.050980,0.000000,0.000000,0.341176
-30.671914,-30.354000,117.310000,0.373442,-0.561288,-0.738578,0.086275,0.247059,0.054902,0.380392
-30.549114,-29.880000,117.624000,-0.285706,0.056818,-0.956632,0.062745,0.000000,0.000000,0.384314
-30.325214,-29.407000,118.206000,-0.111416,0.150256,-0.982349,0.109804,0.152941,0.054902,0.407843
-30.399914,-28.934000,118.011000,0.107268,0.645583,-0.756119,0.078431,0.058824,0.000000,0.396078
-30.430114,-28.459000,117.933000,-0.111072,0.623859,-0.773604,0.070588,0.121569,0.023529,0.411765
-30.296814,-27.986000,118.280000,0.083901,0.640368,-0.763472,0.070588,0.058824,0.082353,0.384314
-30.074614,-27.512000,118.860000,0.101426,-0.904151,0.414999,0.078431,0.121569,0.023529,0.384314
-29.502014,-27.039000,120.354000,-0.078508,-0.846562,0.526469,0.062745,0.121569,0.082353,0.415686
-29.147214,-26.566000,121.266000,-0.020628,0.666619,-0.745114,0.035294,0.000000,0.000000,0.411765
-29.267914,-26.093000,120.957000,0.063118,0.535667,-0.842067,0.078431,0.180392,0.109804,0.427451
-29.246514,-25.619000,121.012000,0.065139,0.198638,-0.977906,0.086275,0.152941,0.023529,0.411765
-29.031414,-25.146000,121.563000,0.228433,0.244675,-0.942312,0.062745,0.121569,0.023529,0.443137
-28.838414,-24.672000,122.058000,0.048490,0.291861,-0.955231,0.070588,0.180392,0.023529,0.407843
-28.824314,-24.199000,122.094000,0.265685,-0.040684,-0.963201,0.105882,0.243137,0.082353,0.427451
-28.886614,-23.726000,121.933000,0.246477,-0.304910,-0.919934,0.113725,0.243137,0.137255,0.403922
-29.063914,-23.252000,121.480000,0.131068,0.506743,-0.852075,0.047059,0.000000,0.000000,0.376471
-29.172314,-22.779000,121.202000,0.071697,0.726169,-0.683768,0.090196,0.243137,0.137255,0.376471
-28.850614,-22.305000,122.026000,0.166506,0.689583,-0.704805,0.113725,0.243137,0.109804,0.392157
-28.568214,-21.832000,122.763000,0.205903,0.622830,-0.754776,0.078431,0.027451,0.082353,0.321569
-28.471414,-21.358000,123.015000,0.201537,0.527262,-0.825456,0.062745,0.152941,0.137255,0.254902
-29.250114,-44.559000,118.917000,0.710855,-0.310574,-0.631054,0.019608,0.000000,0.000000,0.101961
-26.754914,-40.771000,125.357000,0.888365,-0.092546,-0.449714,0.031373,0.000000,0.050980,0.219608
-28.127814,-40.298000,121.816000,0.779768,0.146737,-0.608630,0.070588,0.152941,0.082353,0.286275
-28.403714,-39.825000,121.097000,0.841881,0.126487,-0.524630,0.070588,0.058824,0.109804,0.243137
-29.145614,-39.351000,119.184000,0.767086,-0.009420,-0.641476,0.086275,0.152941,0.137255,0.258824
-28.689514,-38.878000,120.352000,0.887335,0.155677,-0.434051,0.054902,0.000000,0.023529,0.200000
-27.954914,-38.402000,122.259000,0.812739,0.280105,-0.510879,0.062745,0.090196,0.054902,0.266667
-26.785914,-37.930000,125.278000,0.848992,0.388584,-0.358071,0.070588,0.027451,0.000000,0.243137
-25.925214,-37.456000,127.508000,0.871307,0.042219,-0.488919,0.074510,0.058824,0.050980,0.262745
-26.476414,-36.982000,126.070000,0.489608,-0.035118,-0.871235,0.082353,0.117647,0.078431,0.258824
-27.033514,-36.509000,124.644000,0.883586,-0.321414,-0.340543,0.074510,0.086275,0.133333,0.262745
-26.252514,-36.035000,126.654000,0.744148,-0.187345,-0.641206,0.074510,0.058824,0.023529,0.258824
-26.764514,-35.561000,125.332000,0.945161,-0.191355,-0.264677,0.070588,0.086275,0.105882,0.258824
-26.773514,-35.088000,125.309000,0.878729,-0.421103,-0.224740,0.074510,0.149020,0.105882,0.258824
-26.736314,-34.613000,125.404000,0.923969,-0.371909,-0.089243,0.047059,0.000000,0.000000,0.254902
-29.289214,-33.667000,118.815000,0.365973,-0.319169,-0.874183,0.062745,0.121569,0.137255,0.282353
-29.507814,-33.194000,118.244000,0.584014,-0.353597,-0.730683,0.070588,0.090196,0.000000,0.333333
-29.735414,-32.721000,117.651000,0.772502,-0.145874,-0.618031,0.062745,0.090196,0.054902,0.329412
-29.840214,-32.247000,117.379000,0.698907,-0.119594,-0.705142,0.062745,0.090196,0.000000,0.329412
-30.032414,-31.773000,116.887000,0.662034,-0.014051,-0.749342,0.035294,0.000000,0.000000,0.301961
-29.889114,-31.300000,117.254000,0.268179,0.143886,-0.952563,0.078431,0.090196,0.000000,0.313726
-29.941114,-30.827000,117.121000,0.173452,0.078147,-0.981737,0.070588,0.121569,0.082353,0.321569
-29.801314,-30.354000,117.479000,0.525697,-0.282495,-0.802396,0.062745,0.058824,0.027451,0.317647
-29.645214,-29.880000,117.886000,0.311008,-0.740933,-0.595225,0.078431,0.121569,0.027451,0.321569
-29.364614,-29.407000,118.618000,0.479696,0.470107,-0.740872,0.078431,0.211765,0.054902,0.325490
-29.596914,-28.934000,118.012000,0.380182,0.632022,-0.675285,0.070588,0.090196,0.054902,0.329412
-29.631114,-28.459000,117.923000,0.230492,0.434410,-0.870724,0.086275,0.215686,0.109804,0.396078
-29.588814,-27.986000,118.033000,0.115165,0.649265,-0.751793,0.070588,0.058824,0.109804,0.380392
-29.259914,-27.512000,118.891000,0.016247,-0.980454,0.196077,0.070588,0.121569,0.023529,0.384314
-28.686614,-27.039000,120.359000,-0.068458,-0.788810,0.610813,0.078431,0.090196,0.000000,0.411765
-28.412414,-26.566000,121.074000,0.011310,0.706938,-0.707185,0.070588,0.152941,0.054902,0.419608
-28.426614,-26.093000,121.037000,0.089727,0.537657,-0.838376,0.090196,0.152941,0.109804,0.419608
-28.147314,-25.619000,121.766000,0.031383,0.478375,-0.877595,0.054902,0.152941,0.082353,0.443137
-28.138314,-25.146000,121.789000,0.013767,0.331714,-0.943279,0.078431,0.090196,0.082353,0.447059
-27.977414,-24.672000,122.201000,0.409716,0.193519,-0.891450,0.070588,0.180392,0.023529,0.458824
-27.931614,-24.199000,122.318000,0.274217,0.130001,-0.952841,0.082353,0.090196,0.082353,0.447059
-28.020814,-23.726000,122.090000,0.220041,-0.168562,-0.960817,0.078431,0.180392,0.109804,0.411765
-28.145014,-23.252000,121.772000,0.037102,0.573571,-0.818315,0.098039,0.090196,0.109804,0.384314
-28.175314,-22.779000,121.693000,0.154773,0.646552,-0.747005,0.078431,0.121569,0.023529,0.392157
-27.935914,-22.305000,122.308000,0.109577,0.645851,-0.755559,0.078431,0.121569,0.023529,0.368627
-27.663614,-21.832000,123.005000,0.071796,0.602578,-0.794824,0.070588,0.090196,0.082353,0.392157
-27.548614,-21.358000,123.300000,0.032887,0.541172,-0.840269,0.062745,0.090196,0.023529,0.282353
-26.324714,-40.771000,124.399000,0.920073,0.030261,-0.390575,0.003922,0.000000,0.000000,0.105882
-26.167014,-40.298000,124.802000,0.829488,0.185078,-0.526968,0.011765,0.027451,0.160784,0.192157
-26.682414,-39.825000,123.466000,0.882384,0.123399,-0.454060,0.054902,0.086275,0.054902,0.203922
-26.358914,-39.351000,124.310000,0.845823,0.098234,-0.524340,0.070588,0.180392,0.000000,0.176471
