-28.619372,-29.766331,66.425312,0.515639,0.255482,-0.817830,0.101961,0.164706,0.094118,0.525490
-28.559372,-29.292331,66.317312,0.524328,0.324908,-0.787093,0.074510,0.274510,0.094118,0.525490
-28.912372,-28.814331,66.945312,-0.603776,-0.402321,0.688181,0.129412,0.164706,0.094118,0.513726
-29.021372,-28.340331,67.139312,-0.695099,-0.281093,0.661682,0.101961,0.109804,0.043137,0.454902
-28.984372,-27.867331,67.072312,0.684306,0.195228,-0.702575,0.074510,0.054902,0.094118,0.533333
-28.942372,-27.393331,66.998312,-0.745366,-0.132097,0.653437,0.113725,0.219608,0.043137,0.525490
-29.072372,-26.919331,67.230312,0.670288,0.188313,-0.717810,0.129412,0.164706,0.000000,0.533333
-29.246372,-26.444331,67.538312,-0.600785,-0.344773,0.721241,0.101961,0.219608,0.188235,0.513726
-29.140372,-25.972331,67.351312,-0.551748,-0.353387,0.755442,0.113725,0.109804,0.043137,0.533333
-29.128372,-25.496331,67.329312,-0.524447,-0.421398,0.739851,0.141176,0.384314,0.188235,0.576471
-29.406372,-25.020331,67.822312,-0.502252,-0.446309,0.740642,0.113725,0.109804,0.000000,0.513726
-29.772372,-24.542331,68.472312,-0.601048,-0.393970,0.695362,0.113725,0.109804,0.043137,0.525490
-29.638372,-24.070331,68.233312,0.614783,0.117477,-0.779898,0.090196,0.109804,0.094118,0.513726
-29.788372,-23.594331,68.499312,0.671257,-0.009657,-0.741162,0.129412,0.274510,0.282353,0.525490
-29.535372,-23.123331,68.051312,0.704867,-0.066014,-0.706261,0.101961,0.164706,0.141176,0.466667
-29.651372,-22.649331,68.257312,0.599824,0.132900,-0.789018,0.035294,0.000000,0.000000,0.454902
-29.672372,-22.175331,68.293312,-0.473349,-0.434092,0.766488,0.090196,0.219608,0.094118,0.466667
-29.835372,-21.699331,68.583312,-0.471281,-0.620806,0.626494,0.101961,0.219608,0.094118,0.474510
-30.141372,-21.222331,69.126312,-0.413419,-0.780424,0.469066,0.101961,0.219608,0.094118,0.462745
-30.742372,-20.740331,70.194312,-0.540542,-0.636707,0.549926,0.074510,0.109804,0.000000,0.474510
-30.933372,-20.264331,70.534312,-0.641755,-0.299254,0.706115,0.101961,0.164706,0.043137,0.454902
-30.875372,-19.792331,70.430312,-0.646356,-0.322407,0.691576,0.074510,0.054902,0.000000,0.494118
-31.207372,-19.313331,71.021312,-0.537864,-0.531685,0.654227,0.113725,0.274510,0.188235,0.478431
-31.014372,-18.842331,70.678312,-0.580851,-0.504317,0.638965,0.086275,0.109804,0.043137,0.501961
-31.396372,-18.365331,71.356312,-0.435216,-0.743053,0.508389,0.125490,0.329412,0.188235,0.478431
-31.714372,-17.887331,71.921312,-0.397295,-0.691852,0.602908,0.101961,0.164706,0.043137,0.478431
-32.041372,-17.410331,72.503312,-0.431273,-0.550283,0.714977,0.101961,0.219608,0.141176,0.447059
-32.159372,-16.936331,72.713312,0.451933,0.407325,-0.793626,0.074510,0.000000,0.043137,0.407843
-32.106372,-16.463331,72.618312,-0.366463,-0.560935,0.742332,0.062745,0.050980,0.094118,0.380392
-32.302372,-15.988331,72.967312,-0.280724,-0.714284,0.641087,0.101961,0.050980,0.043137,0.400000
-33.086372,-15.505331,74.359312,-0.096929,-0.855383,0.508846,0.101961,0.105882,0.000000,0.380392
-33.354372,-15.027331,74.834312,-0.180982,-0.744412,0.642726,0.062745,0.050980,0.000000,0.419608
-33.934372,-14.547331,75.864312,0.193852,0.490918,-0.849365,0.074510,0.105882,0.231373,0.415686
-33.584372,-14.077331,75.242312,0.245603,0.448273,-0.859494,0.050980,0.105882,0.137255,0.427451
-33.822372,-13.600331,75.665312,0.260827,0.524357,-0.810567,0.050980,0.160784,0.000000,0.400000
-33.808372,-13.128331,75.640312,0.283719,0.511755,-0.810932,0.074510,0.105882,0.043137,0.435294
-34.271372,-12.648331,76.462312,-0.176557,-0.815087,0.551781,0.074510,0.000000,0.043137,0.443137
-34.677372,-12.169331,77.183312,-0.177964,-0.854136,0.488651,0.113725,0.215686,0.090196,0.403922
-34.998372,-11.692331,77.755312,-0.165666,-0.808574,0.564590,0.098039,0.160784,0.043137,0.415686
-35.677372,-11.208331,78.960312,-0.143967,-0.697387,0.702086,0.047059,0.105882,0.000000,0.372549
-35.463372,-10.738331,78.581312,-0.129933,-0.673232,0.727926,0.062745,0.105882,0.000000,0.345098
-35.498372,-10.264331,78.643312,-0.175148,-0.653954,0.735981,0.086275,0.105882,0.090196,0.317647
-24.287372,-47.330331,60.399312,-0.707132,-0.634898,0.311238,0.000000,0.000000,0.000000,0.356863
-24.567372,-46.853331,60.898312,-0.506963,-0.813530,0.284882,0.039216,0.168627,0.000000,0.403922
-25.056372,-46.373331,61.767312,-0.409246,-0.835625,0.366400,0.062745,0.227451,0.192157,0.423529
-25.327372,-45.896331,62.248312,-0.326151,-0.694676,0.641133,0.078431,0.219608,0.047059,0.466667
-25.525372,-45.422331,62.600312,-0.426177,-0.562068,0.708839,0.039216,0.054902,0.000000,0.435294
-25.699372,-44.947331,62.910312,-0.180132,-0.688200,0.702804,0.105882,0.109804,0.047059,0.443137
-25.965372,-44.470331,63.382312,-0.334335,-0.747931,0.573428,0.090196,0.109804,0.000000,0.486275
-26.265372,-43.992331,63.915312,-0.246164,-0.829311,0.501643,0.101961,0.164706,0.145098,0.494118
-26.409372,-43.514331,64.171312,-0.708045,-0.630186,0.318650,0.090196,0.274510,0.047059,0.513726
-26.863372,-43.035331,64.975312,0.653357,0.071851,-0.753633,0.035294,0.000000,0.000000,0.458824
-26.757372,-42.562331,64.788312,0.720975,-0.165768,-0.672842,0.090196,0.164706,0.047059,0.501961
-26.633372,-42.090331,64.567312,0.778773,-0.301833,-0.549918,0.101961,0.109804,0.047059,0.482353
-26.352372,-41.620331,64.070312,0.707802,-0.202164,-0.676864,0.090196,0.274510,0.094118,0.501961
-26.545372,-41.144331,64.412312,-0.748927,-0.139156,0.647876,0.090196,0.164706,0.000000,0.501961
-26.604372,-40.670331,64.516312,-0.727711,-0.501492,0.467914,0.101961,0.219608,0.094118,0.490196
-26.591372,-40.197331,64.493312,-0.645163,-0.339812,0.684319,0.101961,0.274510,0.145098,0.490196
-26.761372,-39.720331,64.795312,-0.756308,-0.272843,0.594605,0.117647,0.164706,0.192157,0.490196
-26.924372,-39.246331,65.085312,-0.449655,-0.480930,0.752673,0.129412,0.219608,0.000000,0.501961
-26.973372,-38.772331,65.170312,0.442837,0.417323,-0.793559,0.074510,0.219608,0.000000,0.470588
-27.220372,-38.295331,65.608312,0.317293,0.417674,-0.851395,0.074510,0.000000,0.000000,0.490196
-27.086372,-37.823331,65.371312,0.553592,0.328198,-0.765390,0.074510,0.109804,0.047059,0.509804
-27.280372,-37.347331,65.715312,-0.592161,-0.383775,0.708563,0.117647,0.219608,0.000000,0.490196
-27.606372,-36.869331,66.295312,-0.687747,-0.409260,0.599592,0.090196,0.164706,0.145098,0.478431
-27.810372,-36.393331,66.658312,-0.747832,-0.257697,0.611832,0.090196,0.109804,0.145098,0.529412
-27.187372,-35.927331,65.551312,-0.812389,-0.115462,0.571571,0.050980,0.054902,0.000000,0.490196
-27.747372,-35.447331,66.545312,-0.843239,-0.238337,0.481813,0.101961,0.274510,0.047059,0.501961
-27.812372,-34.973331,66.662312,-0.894095,-0.166455,0.415797,0.141176,0.219608,0.094118,0.517647
-27.369372,-34.505331,65.873312,0.748929,-0.587909,-0.305725,0.129412,0.274510,0.192157,0.541176
-27.345372,-34.031331,65.831312,0.584742,-0.728727,0.356418,0.090196,0.219608,0.094118,0.521569
-27.182372,-33.559331,65.540312,-0.772798,-0.212042,0.598182,0.117647,0.109804,0.000000,0.529412
-27.173372,-33.086331,65.525312,-0.775656,-0.243587,0.582257,0.101961,0.164706,0.094118,0.509804
-27.362372,-32.609331,65.861312,-0.765144,-0.392982,0.510020,0.074510,0.054902,0.000000,0.478431
-27.464372,-32.135331,66.041312,-0.753753,-0.323653,0.571931,0.090196,0.164706,0.145098,0.521569
-27.542372,-31.661331,66.181312,-0.590297,-0.402018,0.699950,0.141176,0.274510,0.047059,0.529412
-27.475372,-31.188331,66.062312,-0.618358,-0.464770,0.633737,0.156863,0.274510,0.145098,0.541176
-27.963372,-30.709331,66.929312,-0.672109,-0.303343,0.675464,0.117647,0.109804,0.047059,0.549020
-27.804372,-30.237331,66.647312,-0.641529,-0.297489,0.707065,0.117647,0.164706,0.094118,0.576471
-27.994372,-29.762331,66.983312,0.622670,0.255071,-0.739744,0.074510,0.054902,0.094118,0.529412
-27.767372,-29.290331,66.581312,-0.575390,-0.340906,0.743444,0.090196,0.164706,0.047059,0.501961
-28.198372,-28.811331,67.347312,-0.508530,-0.481709,0.713691,0.129412,0.274510,0.192157,0.556863
-28.515372,-28.335331,67.910312,-0.579037,-0.320377,0.749716,0.113725,0.329412,0.094118,0.529412
-28.437372,-27.862331,67.772312,0.616087,0.225900,-0.754590,0.074510,0.054902,0.047059,0.498039
-28.360372,-27.389331,67.634312,0.658860,0.182578,-0.729773,0.090196,0.164706,0.000000,0.529412
-28.545372,-26.914331,67.963312,0.714041,0.128107,-0.688283,0.101961,0.109804,0.047059,0.509804
-28.404372,-26.443331,67.712312,-0.724330,-0.177284,0.666271,0.129412,0.164706,0.145098,0.529412
-28.509372,-25.968331,67.900312,0.609530,0.274890,-0.743578,0.113725,0.219608,0.047059,0.549020
-28.649372,-25.491331,68.148312,-0.555907,-0.424415,0.714730,0.129412,0.164706,0.047059,0.537255
-28.755372,-25.017331,68.337312,-0.548666,-0.505346,0.666027,0.090196,0.164706,0.094118,0.537255
-28.905372,-24.541331,68.603312,-0.563987,-0.418574,0.711839,0.113725,0.109804,0.094118,0.517647
-29.127372,-24.065331,68.997312,0.634795,0.099331,-0.766269,0.090196,0.054902,0.000000,0.549020
-29.092372,-23.591331,68.935312,0.530134,-0.018319,-0.847716,0.101961,0.164706,0.000000,0.478431
-28.820372,-23.121331,68.452312,0.575648,-0.014836,-0.817563,0.141176,0.274510,0.290196,0.478431
-28.914372,-22.646331,68.618312,0.601122,0.042930,-0.798003,0.062745,0.054902,0.047059,0.439216
-29.011372,-22.171331,68.792312,0.465633,0.390105,-0.794357,0.074510,0.000000,0.000000,0.466667
-29.117372,-21.696331,68.980312,-0.439908,-0.622489,0.647294,0.062745,0.274510,0.047059,0.478431
-29.572372,-21.217331,69.789312,-0.300634,-0.847015,0.438389,0.050980,0.054902,0.000000,0.454902
-30.168372,-20.736331,70.847312,-0.468481,-0.588049,0.659336,0.086275,0.274510,0.000000,0.501961
-30.208372,-20.261331,70.918312,-0.450062,-0.523589,0.723394,0.101961,0.219608,0.094118,0.474510
-30.360372,-19.786331,71.188312,0.597543,0.265345,-0.756660,0.086275,0.274510,0.141176,0.474510
-30.235372,-19.314331,70.967312,-0.569300,-0.423107,0.704896,0.086275,0.054902,0.043137,0.474510
-30.548372,-18.836331,71.521312,-0.461949,-0.633504,0.620705,0.086275,0.109804,0.000000,0.482353
-30.867372,-18.360331,72.087312,-0.400776,-0.766327,0.502117,0.074510,0.219608,0.043137,0.513726
-31.242372,-17.881331,72.752312,-0.443002,-0.585120,0.679252,0.086275,0.219608,0.141176,0.482353
-31.434372,-17.406331,73.093312,-0.506686,-0.483446,0.713828,0.101961,0.321569,0.188235,0.470588
-31.473372,-16.933331,73.164312,-0.447354,-0.462970,0.765201,0.086275,0.105882,0.043137,0.400000
-31.441372,-16.459331,73.107312,0.497823,0.323743,-0.804589,0.074510,0.050980,0.094118,0.372549
-31.581372,-15.985331,73.356312,-0.384556,-0.625934,0.678471,0.062745,0.000000,0.000000,0.392157
-32.310372,-15.503331,74.651312,-0.162778,-0.867960,0.469200,0.074510,0.160784,0.043137,0.400000
-32.593372,-15.025331,75.154312,-0.236641,-0.704595,0.668990,0.074510,0.050980,0.000000,0.380392
-32.821372,-14.549331,75.560312,-0.337683,-0.607066,0.719334,0.050980,0.105882,0.231373,0.415686
-32.977372,-14.073331,75.837312,0.319248,0.504288,-0.802355,0.050980,0.160784,0.043137,0.388235
-32.943372,-13.599331,75.775312,0.375083,0.457363,-0.806307,0.086275,0.160784,0.137255,0.415686
-33.236372,-13.123331,76.296312,-0.291339,-0.604161,0.741695,0.062745,0.105882,0.000000,0.407843
-33.651372,-12.644331,77.032312,-0.222580,-0.819129,0.528664,0.101961,0.050980,0.043137,0.466667
-33.773372,-12.168331,77.248312,-0.169736,-0.836096,0.521664,0.098039,0.215686,0.090196,0.447059
-34.226372,-11.690331,78.052312,-0.161453,-0.787993,0.594139,0.086275,0.160784,0.043137,0.407843
-34.788372,-11.207331,79.052312,-0.160719,-0.688819,0.706893,0.074510,0.215686,0.043137,0.396078
-35.080372,-10.731331,79.570312,0.147435,0.611408,-0.777459,0.062745,0.105882,0.090196,0.396078
-34.716372,-10.262331,78.923312,-0.151568,-0.660114,0.735715,0.098039,0.215686,0.090196,0.345098
-23.707372,-47.326331,61.042312,-0.670536,-0.572885,0.471365,0.000000,0.000000,0.047059,0.345098
-23.986372,-46.849331,61.537312,-0.556801,-0.701232,0.445249,0.050980,0.054902,0.000000,0.419608
-24.575372,-46.368331,62.582312,-0.498935,-0.741171,0.449142,0.117647,0.109804,0.000000,0.435294
-24.610372,-45.894331,62.644312,-0.301107,-0.830781,0.468121,0.090196,0.164706,0.000000,0.466667
-24.988372,-45.417331,63.316312,-0.511036,-0.548607,0.661719,0.078431,0.109804,0.000000,0.458824
-25.201372,-44.941331,63.694312,-0.628962,-0.652166,0.423186,0.090196,0.164706,0.149020,0.435294
-25.285372,-44.466331,63.843312,-0.493960,-0.669280,0.555039,0.129412,0.219608,0.000000,0.486275
-25.856372,-43.986331,64.850312,-0.643543,-0.704679,0.298796,0.101961,0.109804,0.000000,0.482353
-26.159372,-43.505331,65.382312,-0.677884,-0.364245,0.638592,0.101961,0.274510,0.145098,0.513726
-26.188372,-43.031331,65.434312,-0.753950,-0.130719,0.643795,0.078431,0.000000,0.000000,0.470588
-26.156372,-42.558331,65.378312,0.642601,-0.134629,-0.754280,0.101961,0.109804,0.094118,0.533333
-26.043372,-42.086331,65.178312,0.738402,0.005145,-0.674341,0.101961,0.164706,0.000000,0.513726
-25.845372,-41.615331,64.831312,0.649917,-0.082107,-0.755557,0.101961,0.054902,0.047059,0.490196
-25.809372,-41.141331,64.768312,0.642887,-0.033248,-0.765239,0.050980,0.164706,0.000000,0.470588
-26.063372,-40.666331,65.214312,0.368137,-0.022012,-0.929511,0.078431,0.054902,0.000000,0.470588
-25.985372,-40.193331,65.077312,-0.497859,-0.437886,0.748593,0.101961,0.219608,0.094118,0.541176
-26.118372,-39.717331,65.310312,-0.620331,-0.335199,0.709106,0.101961,0.109804,0.192157,0.521569
-26.278372,-39.242331,65.591312,-0.768864,-0.369814,0.521619,0.078431,0.219608,0.094118,0.501961
-26.451372,-38.767331,65.896312,-0.771853,-0.259494,0.580436,0.101961,0.054902,0.000000,0.513726
-26.430372,-38.293331,65.858312,-0.716986,-0.331759,0.613079,0.129412,0.219608,0.145098,0.521569
-26.467372,-37.819331,65.923312,-0.690681,-0.481864,0.539228,0.129412,0.219608,0.145098,0.513726
-26.850372,-37.341331,66.605312,-0.658806,-0.555552,0.507284,0.101961,0.000000,0.000000,0.490196
-27.052372,-36.865331,66.964312,-0.663744,-0.438528,0.605919,0.117647,0.274510,0.000000,0.529412
-27.086372,-36.391331,67.024312,0.644084,0.169672,-0.745900,0.074510,0.000000,0.047059,0.521569
-26.929372,-35.919331,66.745312,-0.838508,-0.086511,0.537977,0.101961,0.109804,0.000000,0.541176
-27.141372,-35.443331,67.122312,0.632324,0.249217,-0.733524,0.074510,0.219608,0.000000,0.521569
-26.960372,-34.972331,66.800312,0.657805,-0.548516,-0.516161,0.156863,0.219608,0.047059,0.552941
-26.517372,-34.504331,66.013312,0.432375,-0.497462,-0.752053,0.141176,0.274510,0.094118,0.552941
-26.547372,-34.029331,66.065312,0.804363,-0.224362,-0.550148,0.129412,0.054902,0.047059,0.572549
-26.550372,-33.556331,66.071312,-0.802763,-0.250641,0.541064,0.101961,0.219608,0.000000,0.541176
-26.779372,-33.079331,66.478312,-0.786064,-0.375317,0.491163,0.117647,0.054902,0.145098,0.552941
-26.788372,-32.605331,66.495312,-0.784936,-0.211524,0.582352,0.101961,0.164706,0.094118,0.501961
-26.889372,-32.131331,66.674312,-0.822288,-0.212500,0.527907,0.117647,0.219608,0.000000,0.541176
-26.942372,-31.656331,66.769312,-0.783044,-0.345936,0.516885,0.117647,0.109804,0.094118,0.541176
-27.197372,-31.180331,67.221312,-0.815748,-0.315694,0.484657,0.117647,0.054902,0.000000,0.549020
-27.377372,-30.705331,67.541312,-0.773140,-0.236323,0.588563,0.090196,0.164706,0.192157,0.521569
-27.370372,-30.231331,67.529312,0.661040,0.103305,-0.743205,0.074510,0.054902,0.000000,0.529412
-27.246372,-29.759331,67.307312,0.662983,0.209890,-0.718610,0.129412,0.219608,0.047059,0.529412
-27.401372,-29.284331,67.584312,-0.547828,-0.370846,0.749905,0.117647,0.219608,0.192157,0.521569
-27.507372,-28.808331,67.772312,-0.475970,-0.452638,0.754037,0.090196,0.219608,0.145098,0.521569
-27.571372,-28.335331,67.885312,-0.529860,-0.492529,0.690408,0.129412,0.329412,0.145098,0.560784
-27.775372,-27.859331,68.247312,0.487603,0.368753,-0.791369,0.090196,0.109804,0.047059,0.541176
-27.935372,-27.383331,68.531312,0.576832,0.188072,-0.794917,0.117647,0.109804,0.094118,0.529412
-27.866372,-26.911331,68.408312,0.641217,0.204290,-0.739667,0.129412,0.219608,0.145098,0.541176
-27.913372,-26.437331,68.492312,0.675336,0.207984,-0.707576,0.090196,0.219608,0.047059,0.541176
-27.957372,-25.963331,68.570312,0.598644,0.278422,-0.751070,0.129412,0.164706,0.145098,0.568627
-27.928372,-25.488331,68.519312,-0.592349,-0.382520,0.709085,0.074510,0.219608,0.047059,0.521569
-28.147372,-25.013331,68.908312,-0.596654,-0.406763,0.691772,0.101961,0.000000,0.047059,0.509804
-28.309372,-24.537331,69.194312,0.474657,0.333578,-0.814510,0.090196,0.054902,0.000000,0.541176
-28.401372,-24.063331,69.357312,0.573558,0.160727,-0.803243,0.101961,0.274510,0.047059,0.529412
-28.337372,-23.589331,69.245312,0.594994,-0.018039,-0.803528,0.101961,0.109804,0.094118,0.490196
-28.286372,-23.116331,69.153312,0.547498,-0.035379,-0.836059,0.129412,0.219608,0.047059,0.458824
-28.206372,-22.643331,69.012312,0.559738,0.105130,-0.821974,0.074510,0.109804,0.192157,0.450980
-28.356372,-22.168331,69.278312,0.399842,0.413452,-0.818037,0.074510,0.109804,0.094118,0.490196
-28.456372,-21.693331,69.455312,-0.451466,-0.583929,0.674689,0.074510,0.164706,0.000000,0.498039
-28.949372,-21.213331,70.331312,-0.299290,-0.864437,0.403948,0.129412,0.219608,0.145098,0.466667
-29.547372,-20.732331,71.394312,-0.482325,-0.666892,0.567995,0.101961,0.274510,0.000000,0.505882
-29.604372,-20.257331,71.495312,-0.549047,-0.414057,0.726019,0.074510,0.219608,0.141176,0.494118
-29.587372,-19.784331,71.465312,0.554432,0.273924,-0.785857,0.141176,0.219608,0.282353,0.545098
-29.691372,-19.309331,71.649312,-0.540832,-0.490122,0.683580,0.074510,0.164706,0.000000,0.474510
-29.733372,-18.834331,71.725312,-0.514454,-0.575352,0.635852,0.086275,0.164706,0.094118,0.494118
-30.325372,-18.355331,72.776312,-0.345539,-0.717432,0.604892,0.086275,0.164706,0.094118,0.505882
-30.337372,-17.881331,72.798312,-0.361542,-0.716217,0.596926,0.062745,0.274510,0.043137,0.513726
-30.636372,-17.404331,73.328312,-0.409172,-0.543410,0.732996,0.125490,0.215686,0.094118,0.501961
-30.599372,-16.932331,73.262312,0.420311,0.423816,-0.802320,0.113725,0.160784,0.000000,0.474510
-30.926372,-16.454331,73.842312,-0.516066,-0.475709,0.712304,0.062745,0.050980,0.000000,0.384314
-30.882372,-15.983331,73.765312,0.428685,0.415077,-0.802459,0.113725,0.105882,0.094118,0.403922
-31.327372,-15.503331,74.553312,-0.194216,-0.835137,0.514613,0.050980,0.105882,0.000000,0.392157
-31.779372,-15.024331,75.358312,-0.305491,-0.711747,0.632528,0.074510,0.105882,0.094118,0.392157
-32.056372,-14.547331,75.849312,-0.501534,-0.545026,0.671871,0.074510,0.105882,0.043137,0.439216
-32.248372,-14.071331,76.191312,-0.495886,-0.513709,0.700143,0.101961,0.321569,0.188235,0.427451
-32.299372,-13.595331,76.282312,-0.414922,-0.493777,0.764214,0.086275,0.105882,0.043137,0.439216
-32.500372,-13.121331,76.639312,-0.455555,-0.617142,0.641565,0.074510,0.160784,0.000000,0.407843
-32.651372,-12.645331,76.906312,-0.251286,-0.695133,0.673532,0.074510,0.160784,0.043137,0.466667
-33.219372,-12.164331,77.916312,-0.165145,-0.826355,0.538391,0.113725,0.050980,0.188235,0.466667
-33.551372,-11.686331,78.506312,-0.141421,-0.743284,0.653857,0.074510,0.105882,0.137255,0.447059
-33.841372,-11.208331,79.021312,-0.203442,-0.703335,0.681125,0.086275,0.105882,0.000000,0.407843
-34.078372,-10.732331,79.442312,-0.188930,-0.623185,0.758911,0.113725,0.105882,0.090196,0.435294
-34.039372,-10.259331,79.374312,-0.193767,-0.661108,0.724839,0.074510,0.050980,0.000000,0.415686
-23.319372,-47.319331,62.002312,-0.639073,-0.646986,0.415926,0.050980,0.054902,0.149020,0.407843
-23.735372,-46.840331,62.742312,-0.516279,-0.750579,0.412417,0.023529,0.054902,0.000000,0.419608
-23.919372,-46.364331,63.070312,-0.452640,-0.772486,0.445401,0.145098,0.219608,0.098039,0.458824
-24.188372,-45.887331,63.547312,-0.700168,-0.653163,0.288344,0.145098,0.219608,0.200000,0.447059
-24.345372,-45.414331,63.826312,-0.856777,-0.467910,0.216778,0.090196,0.109804,0.047059,0.466667
-24.449372,-44.939331,64.012312,-0.594665,-0.647841,0.476105,0.117647,0.219608,0.200000,0.466667
-24.891372,-44.460331,64.796312,-0.609098,-0.738385,0.289461,0.105882,0.054902,0.000000,0.454902
-25.244372,-43.982331,65.423312,-0.716153,-0.690616,-0.100863,0.062745,0.054902,0.000000,0.466667
-25.549372,-43.501331,65.963312,-0.758937,-0.171914,0.628061,0.078431,0.000000,0.094118,0.454902
-25.507372,-43.028331,65.888312,-0.823154,-0.136519,0.551162,0.090196,0.054902,0.000000,0.454902
-25.507372,-42.554331,65.888312,0.766506,-0.066938,-0.638739,0.129412,0.384314,0.192157,0.556863
-25.531372,-42.081331,65.931312,0.838787,-0.229247,-0.493844,0.105882,0.109804,0.094118,0.486275
-25.387372,-41.609331,65.675312,0.807106,-0.176729,-0.563336,0.105882,0.219608,0.145098,0.505882
-25.162372,-41.138331,65.276312,0.771648,-0.053965,-0.633756,0.105882,0.274510,0.047059,0.513726
-25.262372,-40.664331,65.454312,-0.873829,-0.206534,0.440190,0.078431,0.109804,0.000000,0.486275
-25.329372,-40.189331,65.573312,-0.771007,-0.465584,0.434489,0.117647,0.219608,0.192157,0.505882
-25.508372,-39.713331,65.890312,-0.733894,-0.536217,0.416979,0.090196,0.054902,0.094118,0.525490
-25.955372,-39.235331,66.685312,0.768644,0.015767,-0.639482,0.117647,0.109804,0.192157,0.525490
-25.855372,-38.762331,66.506312,-0.754813,-0.355895,0.550995,0.078431,0.164706,0.000000,0.513726
-25.820372,-38.289331,66.444312,-0.784499,-0.313576,0.535006,0.101961,0.000000,0.047059,0.513726
-26.138372,-37.812331,67.008312,-0.715421,-0.490293,0.497780,0.101961,0.274510,0.094118,0.513726
-26.425372,-37.334331,67.520312,-0.774524,-0.317499,0.547089,0.117647,0.274510,0.094118,0.537255
-26.319372,-36.862331,67.330312,-0.772904,-0.369261,0.516009,0.141176,0.329412,0.192157,0.545098
-26.528372,-36.386331,67.702312,-0.809713,-0.126525,0.573024,0.117647,0.109804,0.145098,0.537255
-26.582372,-35.912331,67.799312,-0.795316,-0.217326,0.565900,0.117647,0.054902,0.000000,0.545098
-26.314372,-35.442331,67.321312,0.785770,-0.086591,-0.612428,0.090196,0.054902,0.000000,0.505882
-26.456372,-34.967331,67.574312,0.768433,-0.348772,-0.536534,0.090196,0.054902,0.000000,0.537255
-26.132372,-34.497331,66.999312,0.744172,-0.520163,-0.419092,0.117647,0.219608,0.145098,0.537255
-26.071372,-34.024331,66.890312,-0.926523,0.174778,0.333179,0.062745,0.000000,0.000000,0.556863
-26.312372,-33.547331,67.318312,-0.863513,-0.164285,0.476819,0.117647,0.109804,0.047059,0.525490
-26.137372,-33.075331,67.007312,-0.854390,-0.312084,0.415477,0.117647,0.219608,0.047059,0.525490
-26.392372,-32.598331,67.461312,-0.856372,-0.074767,0.510918,0.117647,0.109804,0.145098,0.525490
-26.261372,-32.127331,67.228312,-0.839506,-0.315985,0.442021,0.117647,0.219608,0.000000,0.545098
-26.535372,-31.650331,67.716312,-0.811078,-0.349949,0.468710,0.117647,0.164706,0.145098,0.556863
-26.816372,-31.173331,68.214312,-0.805295,-0.221663,0.549878,0.141176,0.219608,0.094118,0.572549
-26.707372,-30.701331,68.021312,-0.836807,-0.132620,0.531192,0.141176,0.329412,0.337255,0.596078
-26.591372,-30.229331,67.815312,-0.782279,-0.100282,0.614803,0.078431,0.109804,0.000000,0.537255
-26.699372,-29.755331,68.007312,0.749819,0.079092,-0.656898,0.101961,0.219608,0.094118,0.545098
-26.686372,-29.281331,67.983312,-0.688823,-0.264689,0.674880,0.101961,0.164706,0.145098,0.564706
-26.747372,-28.806331,68.092312,-0.633700,-0.334965,0.697296,0.090196,0.109804,0.094118,0.501961
-26.899372,-28.332331,68.362312,-0.597351,-0.392773,0.699214,0.129412,0.219608,0.145098,0.521569
-27.014372,-27.856331,68.565312,-0.598395,-0.374069,0.708517,0.101961,0.274510,0.145098,0.541176
-27.263372,-27.379331,69.008312,0.593913,0.286448,-0.751808,0.117647,0.164706,0.094118,0.529412
-27.160372,-26.908331,68.825312,0.518331,0.260397,-0.814571,0.101961,0.109804,0.094118,0.529412
-27.036372,-26.437331,68.606312,0.595577,0.159669,-0.787270,0.101961,0.164706,0.094118,0.541176
-27.420372,-25.958331,69.287312,-0.617325,-0.283063,0.734020,0.141176,0.164706,0.192157,0.580392
-27.427372,-25.483331,69.300312,-0.575539,-0.428362,0.696607,0.117647,0.219608,0.094118,0.568627
-27.277372,-25.012331,69.034312,-0.569285,-0.369734,0.734310,0.074510,0.000000,0.000000,0.509804
-27.644372,-24.533331,69.686312,0.559687,0.279042,-0.780312,0.090196,0.054902,0.000000,0.521569
-27.746372,-24.059331,69.866312,0.562637,0.129661,-0.816473,0.129412,0.274510,0.047059,0.541176
-27.447372,-23.588331,69.336312,0.558822,0.015576,-0.829141,0.129412,0.054902,0.192157,0.478431
-27.773372,-23.110331,69.915312,0.523998,-0.010137,-0.851659,0.090196,0.219608,0.000000,0.490196
-27.592372,-22.639331,69.594312,0.519794,0.093682,-0.849140,0.090196,0.054902,0.192157,0.478431
-27.544372,-22.166331,69.507312,0.509953,0.297264,-0.807206,0.101961,0.109804,0.000000,0.478431
-27.756372,-21.690331,69.884312,-0.471310,-0.577846,0.666304,0.129412,0.274510,0.145098,0.529412
-28.165372,-21.211331,70.609312,-0.276574,-0.856318,0.436150,0.090196,0.109804,0.000000,0.478431
-28.927372,-20.728331,71.962312,-0.429733,-0.649376,0.627408,0.113725,0.164706,0.145098,0.486275
-29.021372,-20.253331,72.130312,0.566777,0.212671,-0.795949,0.101961,0.164706,0.000000,0.478431
-28.980372,-19.780331,72.056312,0.470951,0.231380,-0.851275,0.090196,0.109804,0.047059,0.498039
-29.040372,-19.305331,72.163312,0.464713,0.409059,-0.785310,0.090196,0.219608,0.000000,0.509804
