5.091476,-12.362000,124.758000,-0.595341,0.150957,-0.789165,0.094118,0.258824,0.105882,0.603922
5.183636,-11.890000,125.035000,-0.436847,0.220946,-0.871979,0.101961,0.168627,0.078431,0.568627
5.305656,-11.417000,125.403000,-0.486706,0.469852,-0.736448,0.101961,0.168627,0.023529,0.580392
5.259946,-10.943000,125.266000,-0.453206,0.376146,-0.808158,0.101961,0.168627,0.078431,0.576471
5.423286,-10.470000,125.758000,-0.447800,0.277361,-0.850027,0.094118,0.082353,0.000000,0.568627
5.503841,-9.997000,126.001000,-0.391479,0.214865,-0.894750,0.078431,0.113725,0.023529,0.564706
5.531597,-9.522000,126.084000,-0.290715,0.098113,-0.951766,0.086275,0.141176,0.050980,0.588235
5.559307,-9.049000,126.167000,-0.003247,-0.279034,-0.960276,0.094118,0.168627,0.105882,0.564706
5.483898,-8.576000,125.941000,0.066760,-0.509336,-0.857974,0.086275,0.168627,0.023529,0.568627
5.272446,-8.102000,125.303000,0.174053,-0.498127,-0.849456,0.086275,0.141176,0.050980,0.592157
5.156966,-7.629000,124.955000,-0.800639,-0.049988,-0.597058,0.101961,0.200000,0.133333,0.568627
-3.365574,-47.872000,99.249000,0.020557,-0.910766,0.412410,0.003922,0.000000,0.000000,0.278431
-3.345404,-47.399000,99.301000,0.069307,-0.891278,0.448129,0.058824,0.058824,0.054902,0.345098
-3.133014,-46.925000,99.856000,0.030075,-0.790506,0.611715,0.058824,0.211765,0.082353,0.388235
-2.872794,-46.451000,100.534000,-0.014668,-0.869531,0.493660,0.074510,0.090196,0.054902,0.376471
-2.403694,-45.978000,101.751000,-0.054343,-0.914487,0.400950,0.074510,0.152941,0.082353,0.372549
-2.069214,-45.505000,102.607000,0.110578,-0.893737,0.434749,0.043137,0.090196,0.027451,0.380392
-1.610694,-45.032000,103.799000,0.125293,-0.881334,0.455579,0.066667,0.152941,0.082353,0.423529
-1.255464,-44.559000,104.717000,0.242554,-0.789948,0.563160,0.074510,0.090196,0.082353,0.400000
-0.955584,-44.085000,105.485000,-0.381910,0.482780,-0.788079,0.074510,0.117647,0.113725,0.407843
-1.088094,-43.612000,105.146000,-0.346184,0.495288,-0.796773,0.058824,0.027451,0.082353,0.400000
-1.060704,-43.139000,105.216000,-0.336107,0.484553,-0.807614,0.043137,0.027451,0.000000,0.407843
-0.731324,-42.666000,106.066000,-0.143380,0.746040,-0.650282,0.043137,0.058824,0.000000,0.411765
-0.444574,-42.193000,106.814000,0.139168,-0.788867,0.598600,0.086275,0.027451,0.082353,0.439216
-0.334794,-41.719000,107.100000,-0.163061,0.631938,-0.757671,0.050980,0.149020,0.113725,0.431373
-0.188954,-41.245000,107.474000,-0.220883,0.620176,-0.752723,0.086275,0.180392,0.113725,0.443137
-0.021704,-40.771000,107.902000,-0.199511,0.637279,-0.744360,0.086275,0.149020,0.027451,0.443137
0.060166,-40.298000,108.111000,-0.249321,0.727665,-0.639018,0.078431,0.117647,0.027451,0.458824
0.303096,-39.825000,108.737000,0.289687,-0.787329,0.544238,0.086275,0.117647,0.054902,0.462745
0.569366,-39.351000,109.431000,-0.402922,0.679573,-0.613053,0.070588,0.180392,0.082353,0.450980
0.870116,-38.878000,110.216000,-0.498885,0.303752,-0.811694,0.062745,0.086275,0.000000,0.423529
0.770016,-38.402000,109.955000,-0.485117,0.303504,-0.820089,0.078431,0.180392,0.027451,0.466667
0.751006,-37.930000,109.905000,-0.559798,0.158072,-0.813412,0.086275,0.117647,0.054902,0.439216
0.864206,-37.456000,110.201000,-0.455787,0.151513,-0.877099,0.043137,0.000000,0.000000,0.403922
0.941496,-36.982000,110.402000,-0.392603,0.261448,-0.881764,0.043137,0.117647,0.000000,0.423529
0.882566,-36.509000,110.248000,-0.287884,0.363111,-0.886156,0.058824,0.149020,0.027451,0.443137
0.988566,-36.035000,110.525000,-0.213936,0.343239,-0.914559,0.070588,0.176471,0.054902,0.435294
1.157726,-35.561000,110.966000,-0.143808,0.576820,-0.804113,0.078431,0.145098,0.000000,0.423529
1.143006,-35.088000,110.928000,-0.151032,0.610297,-0.777642,0.070588,0.145098,0.027451,0.423529
1.366666,-34.613000,111.522000,-0.159355,0.726974,-0.667919,0.070588,0.145098,0.027451,0.454902
1.590226,-34.140000,112.168000,0.209537,-0.849106,0.484884,0.078431,0.176471,0.082353,0.470588
1.863526,-33.667000,112.962000,0.233509,-0.844824,0.481400,0.098039,0.235294,0.196078,0.517647
2.107846,-33.194000,113.698000,0.278558,-0.829745,0.483662,0.105882,0.058824,0.054902,0.486275
2.358696,-32.721000,114.451000,-0.366354,0.685432,-0.629260,0.062745,0.145098,0.082353,0.490196
2.374366,-32.247000,114.497000,-0.367475,0.644855,-0.670167,0.070588,0.176471,0.137255,0.505882
2.542176,-31.773000,114.992000,-0.439939,0.519094,-0.732799,0.070588,0.086275,0.082353,0.494118
2.574576,-31.300000,115.088000,-0.438657,0.557022,-0.705200,0.090196,0.145098,0.082353,0.517647
2.812206,-30.827000,115.789000,-0.403041,0.571698,-0.714646,0.082353,0.203922,0.054902,0.521569
2.913326,-30.354000,116.087000,-0.526205,0.420906,-0.738882,0.070588,0.172549,0.109804,0.545098
2.999786,-29.880000,116.343000,-0.448640,0.087021,-0.889466,0.082353,0.172549,0.054902,0.533333
2.976706,-29.407000,116.275000,-0.403354,-0.224132,-0.887170,0.074510,0.145098,0.054902,0.533333
2.881866,-28.934000,115.995000,-0.360457,-0.677569,-0.641070,0.070588,0.145098,0.082353,0.509804
2.462096,-28.459000,114.756000,-0.304485,-0.839627,-0.449794,0.082353,0.207843,0.023529,0.474510
2.343916,-27.986000,114.408000,-0.141819,-0.900883,-0.410240,0.062745,0.117647,0.000000,0.513726
2.652046,-27.512000,115.317000,0.181889,-0.842549,0.506980,0.090196,0.172549,0.082353,0.529412
3.047606,-27.039000,116.484000,0.274609,-0.862975,0.424103,0.098039,0.203922,0.082353,0.509804
3.219586,-26.566000,116.991000,0.359435,-0.735588,0.574210,0.074510,0.172549,0.082353,0.509804
3.432266,-26.093000,117.619000,0.335434,-0.797621,0.501283,0.070588,0.054902,0.054902,0.513726
3.680766,-25.619000,118.352000,0.237392,-0.883221,0.404433,0.066667,0.086275,0.023529,0.533333
3.824166,-25.146000,118.778000,0.266892,-0.746935,0.608980,0.082353,0.145098,0.000000,0.556863
4.025216,-24.672000,119.384000,-0.273452,0.565999,-0.777734,0.074510,0.145098,0.023529,0.556863
4.132256,-24.199000,119.706000,-0.498691,0.377418,-0.780297,0.082353,0.203922,0.023529,0.572549
4.188276,-23.726000,119.875000,-0.712507,0.247011,-0.656749,0.066667,0.086275,0.000000,0.572549
4.460826,-23.252000,120.684000,-0.414374,0.484558,-0.770388,0.094118,0.145098,0.133333,0.584314
4.435196,-22.779000,120.609000,-0.236242,0.312771,-0.919980,0.090196,0.231373,0.133333,0.600000
4.449906,-22.305000,120.652000,-0.247887,0.236435,-0.939495,0.066667,0.113725,0.078431,0.627451
4.562816,-21.832000,120.985000,-0.267449,0.344720,-0.899799,0.062745,0.054902,0.105882,0.592157
4.573176,-21.358000,121.016000,-0.374450,0.463193,-0.803268,0.101961,0.082353,0.078431,0.607843
4.653986,-20.885000,121.254000,-0.382196,0.549394,-0.743029,0.109804,0.227451,0.160784,0.619608
4.772306,-20.412000,121.603000,-0.291112,0.199620,-0.935631,0.094118,0.172549,0.023529,0.615686
4.683256,-19.939000,121.341000,-0.281825,-0.329858,-0.900982,0.074510,0.200000,0.023529,0.588235
4.715796,-19.464000,121.437000,-0.286997,-0.004769,-0.957920,0.090196,0.200000,0.133333,0.603922
4.695676,-18.991000,121.377000,-0.574955,-0.496477,-0.650337,0.082353,0.113725,0.023529,0.572549
4.724036,-18.518000,121.461000,-0.314968,-0.016370,-0.948961,0.094118,0.141176,0.133333,0.600000
4.670346,-18.044000,121.303000,-0.345933,0.346076,-0.872102,0.082353,0.141176,0.050980,0.564706
4.755126,-17.570000,121.553000,-0.504004,0.371848,-0.779557,0.101961,0.172549,0.078431,0.564706
4.838556,-17.097000,121.799000,-0.454086,0.564044,-0.689681,0.101961,0.113725,0.000000,0.564706
4.893866,-16.624000,121.962000,-0.375978,0.683506,-0.625668,0.109804,0.200000,0.105882,0.568627
5.064636,-16.151000,122.466000,0.453262,-0.792491,0.408058,0.086275,0.200000,0.050980,0.572549
5.360606,-15.678000,123.339000,0.452712,-0.665723,0.593182,0.086275,0.141176,0.078431,0.572549
5.542568,-15.204000,123.876000,-0.534996,0.547839,-0.643158,0.086275,0.113725,0.050980,0.600000
5.592678,-14.730000,124.023000,-0.638478,0.305743,-0.706305,0.086275,0.113725,0.050980,0.588235
5.772945,-14.257000,124.558000,-0.497416,0.194469,-0.845434,0.086275,0.227451,0.078431,0.615686
5.761959,-13.781000,124.525000,-0.409364,0.203448,-0.889399,0.086275,0.172549,0.078431,0.592157
5.752285,-13.311000,124.495000,-0.355751,-0.008855,-0.934539,0.086275,0.141176,0.078431,0.588235
5.699978,-12.837000,124.340000,-0.634794,0.279036,-0.720538,0.109804,0.200000,0.078431,0.619608
5.732509,-12.362000,124.436000,-0.535829,0.249311,-0.806679,0.082353,0.141176,0.078431,0.588235
5.823253,-11.890000,124.709000,-0.451630,0.306548,-0.837889,0.094118,0.172549,0.078431,0.603922
5.828579,-11.417000,124.725000,-0.538710,0.434649,-0.721714,0.086275,0.141176,0.023529,0.596078
5.808132,-10.943000,124.664000,-0.510644,0.176244,-0.841535,0.086275,0.141176,0.050980,0.564706
6.014110,-10.470000,125.285000,-0.552435,0.469496,-0.688759,0.121569,0.258824,0.133333,0.580392
6.104900,-9.997000,125.558000,-0.474272,0.536724,-0.697849,0.066667,0.141176,0.050980,0.552941
6.176372,-9.522000,125.774000,-0.475875,0.265598,-0.838452,0.094118,0.168627,0.105882,0.596078
6.294780,-9.049000,126.126000,-0.123471,0.441902,-0.888525,0.094118,0.200000,0.050980,0.552941
5.994732,-8.576000,125.226000,-0.618050,-0.629118,-0.471408,0.094118,0.113725,0.000000,0.537255
5.771663,-8.102000,124.554000,-0.528176,-0.191723,-0.827207,0.082353,0.141176,0.023529,0.549020
5.939952,-7.629000,125.061000,-0.076465,-0.560833,-0.824391,0.066667,0.082353,0.000000,0.541176
5.929653,-7.155000,125.030000,-0.061137,-0.506815,-0.859884,0.078431,0.141176,0.078431,0.513726
-2.537054,-47.872000,99.343000,0.098226,0.712458,-0.694806,0.043137,0.090196,0.113725,0.313726
-2.493854,-47.399000,99.456000,0.138871,0.706917,-0.693529,0.043137,0.121569,0.054902,0.352941
-2.237374,-46.925000,100.117000,-0.123225,-0.764316,0.632959,0.043137,0.027451,0.054902,0.376471
-1.887484,-46.451000,101.013000,-0.095639,-0.852037,0.514670,0.098039,0.152941,0.113725,0.400000
-1.666094,-45.978000,101.588000,-0.116514,-0.864646,0.488683,0.074510,0.180392,0.054902,0.384314
-1.322724,-45.505000,102.484000,-0.047901,-0.907818,0.416619,0.090196,0.152941,0.054902,0.380392
-0.868624,-45.032000,103.668000,0.132307,-0.867026,0.480376,0.066667,0.152941,0.141176,0.431373
-0.515664,-44.559000,104.578000,0.160538,-0.781118,0.603392,0.066667,0.152941,0.082353,0.419608
-0.206774,-44.085000,105.368000,-0.140390,0.477786,-0.867186,0.058824,0.000000,0.113725,0.411765
-0.432334,-43.612000,104.791000,-0.231528,0.501003,-0.833901,0.058824,0.180392,0.113725,0.435294
-0.217134,-43.139000,105.342000,-0.108103,0.538798,-0.835470,0.058824,0.058824,0.054902,0.439216
-0.134864,-42.666000,105.555000,-0.049236,0.686862,-0.725119,0.058824,0.117647,0.000000,0.427451
0.337446,-42.193000,106.787000,-0.016949,0.704668,-0.709335,0.086275,0.180392,0.054902,0.450980
0.460476,-41.719000,107.104000,-0.091523,0.584674,-0.806089,0.066667,0.086275,0.027451,0.454902
0.486106,-41.245000,107.169000,-0.155607,0.538424,-0.828183,0.070588,0.211765,0.000000,0.450980
0.576196,-40.771000,107.400000,-0.147193,0.563409,-0.812960,0.070588,0.117647,0.082353,0.431373
0.821366,-40.298000,108.027000,-0.161104,0.698205,-0.697535,0.078431,0.117647,0.000000,0.443137
1.057676,-39.825000,108.638000,0.191582,-0.765835,0.613835,0.078431,0.117647,0.054902,0.443137
1.262586,-39.351000,109.173000,-0.277648,0.701971,-0.655857,0.078431,0.180392,0.109804,0.431373
1.396356,-38.878000,109.522000,-0.408613,0.458206,-0.789356,0.094118,0.149020,0.109804,0.447059
1.546256,-38.402000,109.920000,-0.310578,0.310498,-0.898405,0.062745,0.027451,0.054902,0.435294
1.441566,-37.930000,109.640000,-0.413622,0.261478,-0.872093,0.070588,0.211765,0.082353,0.462745
1.566596,-37.456000,109.976000,-0.213210,0.318381,-0.923675,0.050980,0.117647,0.027451,0.435294
1.659096,-36.982000,110.227000,-0.225787,0.427119,-0.875551,0.070588,0.117647,0.054902,0.435294
1.635526,-36.509000,110.163000,-0.104327,0.416866,-0.902961,0.070588,0.058824,0.000000,0.439216
1.789566,-36.035000,110.581000,-0.025421,0.471843,-0.881316,0.054902,0.149020,0.082353,0.439216
1.900886,-35.561000,110.883000,0.002410,0.528261,-0.849079,0.062745,0.086275,0.000000,0.443137
2.028716,-35.088000,111.236000,-0.053455,0.639239,-0.767148,0.105882,0.176471,0.137255,0.513726
2.095226,-34.613000,111.432000,-0.017787,0.677819,-0.735014,0.062745,0.176471,0.027451,0.450980
2.294156,-34.140000,112.019000,0.093589,-0.753069,0.651252,0.050980,0.058824,0.027451,0.466667
2.543266,-33.667000,112.757000,0.162484,-0.801690,0.575232,0.070588,0.027451,0.000000,0.458824
2.807156,-33.194000,113.552000,0.204377,-0.797183,0.568093,0.113725,0.235294,0.082353,0.501961
3.076416,-32.721000,114.357000,-0.265237,0.682111,-0.681450,0.082353,0.176471,0.082353,0.490196
3.183116,-32.247000,114.672000,-0.407188,0.548710,-0.730147,0.070588,0.176471,0.054902,0.494118
3.276046,-31.773000,114.946000,-0.414537,0.552182,-0.723363,0.082353,0.145098,0.023529,0.509804
3.309546,-31.300000,115.045000,-0.358333,0.580478,-0.731193,0.098039,0.207843,0.082353,0.529412
3.487376,-30.827000,115.570000,-0.394636,0.540051,-0.743375,0.090196,0.176471,0.054902,0.533333
3.549676,-30.354000,115.754000,-0.456808,0.316655,-0.831298,0.078431,0.117647,0.000000,0.533333
3.631936,-29.880000,115.996000,-0.548161,0.109726,-0.829144,0.070588,0.113725,0.082353,0.509804
3.590206,-29.407000,115.873000,-0.484622,-0.062987,-0.872453,0.070588,0.145098,0.054902,0.517647
3.415676,-28.934000,115.358000,-0.337475,-0.694315,-0.635638,0.078431,0.207843,0.082353,0.501961
3.039886,-28.459000,114.250000,-0.333403,-0.816945,-0.470577,0.082353,0.145098,0.137255,0.478431
2.941596,-27.986000,113.957000,-0.005146,-0.995785,0.091577,0.078431,0.176471,0.082353,0.482353
3.287076,-27.512000,114.979000,0.214339,-0.782370,0.584770,0.078431,0.086275,0.137255,0.529412
3.769696,-27.039000,116.403000,0.203826,-0.924346,0.322553,0.074510,0.203922,0.137255,0.549020
4.013336,-26.566000,117.122000,0.154235,-0.792114,0.590565,0.074510,0.113725,0.023529,0.537255
4.017556,-26.093000,117.134000,0.156393,-0.823430,0.545439,0.074510,0.172549,0.023529,0.541176
4.281776,-25.619000,117.914000,0.145991,-0.878927,0.454063,0.062745,0.113725,0.054902,0.552941
4.633356,-25.146000,118.963000,-0.345224,0.699474,-0.625744,0.098039,0.172549,0.078431,0.564706
4.700816,-24.672000,119.166000,-0.387218,0.387402,-0.836649,0.082353,0.113725,0.023529,0.572549
4.700096,-24.199000,119.164000,-0.464822,0.314081,-0.827825,0.082353,0.172549,0.105882,0.607843
4.806696,-23.726000,119.485000,-0.426838,0.432229,-0.794347,0.082353,0.145098,0.023529,0.584314
5.090476,-23.252000,120.331000,-0.403795,0.626303,-0.666854,0.105882,0.145098,0.078431,0.576471
5.057776,-22.779000,120.234000,-0.406973,0.578168,-0.707174,0.090196,0.113725,0.050980,0.592157
5.142316,-22.305000,120.483000,-0.374069,0.278842,-0.884488,0.074510,0.113725,0.105882,0.600000
5.168576,-21.832000,120.561000,-0.434122,0.297830,-0.850198,0.090196,0.231373,0.105882,0.615686
5.276636,-21.358000,120.880000,-0.530555,0.447751,-0.719743,0.101961,0.231373,0.078431,0.619608
5.304786,-20.885000,120.963000,-0.557208,0.437836,-0.705563,0.094118,0.203922,0.078431,0.603922
5.408156,-20.412000,121.268000,-0.524119,0.287357,-0.801701,0.082353,0.172549,0.105882,0.607843
5.357886,-19.939000,121.120000,-0.380026,-0.032771,-0.924395,0.094118,0.262745,0.105882,0.615686
5.475673,-19.464000,121.467000,-0.436072,-0.001898,-0.899910,0.090196,0.203922,0.133333,0.600000
5.375516,-18.991000,121.172000,-0.436688,0.050052,-0.898220,0.094118,0.172549,0.050980,0.600000
5.394386,-18.518000,121.227000,-0.338090,-0.176626,-0.924391,0.101961,0.172549,0.105882,0.592157
5.319466,-18.044000,121.006000,-0.297148,0.378850,-0.876456,0.090196,0.203922,0.105882,0.603922
5.371606,-17.570000,121.160000,-0.365529,0.425963,-0.827613,0.090196,0.172549,0.105882,0.592157
5.439144,-17.097000,121.359000,-0.414979,0.472744,-0.777371,0.109804,0.203922,0.078431,0.580392
5.518856,-16.624000,121.595000,-0.328484,0.589274,-0.738143,0.101961,0.141176,0.050980,0.572549
5.751094,-16.151000,122.280000,0.354781,-0.770468,0.529631,0.094118,0.141176,0.023529,0.564706
5.910854,-15.678000,122.751000,0.364118,-0.713783,0.598274,0.066667,0.141176,0.050980,0.588235
6.173168,-15.204000,123.525000,-0.516236,0.424684,-0.743736,0.109804,0.227451,0.105882,0.611765
6.216304,-14.730000,123.652000,-0.568101,0.266551,-0.778596,0.086275,0.172549,0.078431,0.603922
6.262966,-14.257000,123.790000,-0.656569,0.299387,-0.692303,0.086275,0.200000,0.078431,0.603922
6.374034,-13.781000,124.117000,-0.690677,0.192945,-0.696948,0.074510,0.113725,0.050980,0.580392
6.366924,-13.311000,124.096000,-0.589312,0.249568,-0.768393,0.082353,0.200000,0.078431,0.600000
6.463466,-12.837000,124.385000,-0.662996,0.099955,-0.741920,0.082353,0.172549,0.000000,0.603922
6.361171,-12.362000,124.079000,-0.550649,0.257834,-0.793919,0.109804,0.258824,0.160784,0.615686
6.428341,-11.890000,124.279000,-0.414817,0.262191,-0.871311,0.082353,0.113725,0.078431,0.576471
6.466869,-11.417000,124.395000,-0.478477,0.366486,-0.797965,0.109804,0.200000,0.050980,0.596078
6.418575,-10.943000,124.250000,-0.374470,0.445649,-0.813123,0.094118,0.227451,0.050980,0.603922
6.567592,-10.470000,124.699000,-0.466152,0.428788,-0.773850,0.101961,0.200000,0.078431,0.596078
6.611766,-9.997000,124.832000,-0.672001,0.303181,-0.675645,0.094118,0.113725,0.050980,0.580392
6.789791,-9.522000,125.369000,-0.544577,0.441224,-0.713272,0.078431,0.172549,0.105882,0.596078
6.934353,-9.049000,125.801000,-0.412675,0.468547,-0.781130,0.058824,0.113725,0.000000,0.552941
6.714138,-8.576000,125.141000,-0.581445,-0.534144,-0.613687,0.082353,0.141176,0.023529,0.494118
7.140224,-8.102000,126.409000,-0.344151,-0.398645,-0.850083,0.086275,0.168627,0.105882,0.509804
6.377697,-7.629000,124.128000,-0.606488,-0.229222,-0.761334,0.074510,0.172549,0.023529,0.482353
6.403606,-7.155000,124.205000,-0.489582,-0.547099,-0.678964,0.082353,0.141176,0.000000,0.403922
6.497646,-6.681000,124.488000,-0.425320,0.527363,-0.735521,0.047059,0.141176,0.050980,0.333333
-1.601724,-47.872000,99.712000,0.124990,0.688587,-0.714301,0.043137,0.027451,0.082353,0.321569
-1.570694,-47.399000,99.791000,0.198083,0.644783,-0.738254,0.035294,0.027451,0.000000,0.329412
-1.362404,-46.925000,100.324000,-0.220950,-0.766275,0.603328,0.082353,0.152941,0.113725,0.392157
-1.050194,-46.451000,101.128000,-0.059365,-0.838594,0.541512,0.082353,0.058824,0.054902,0.380392
-0.765404,-45.978000,101.871000,-0.026737,-0.835353,0.549062,0.066667,0.058824,0.000000,0.384314
-0.635124,-45.505000,102.211000,-0.045164,-0.851604,0.522236,0.050980,0.058824,0.027451,0.372549
-0.184664,-45.032000,103.386000,0.025912,-0.872412,0.488083,0.098039,0.152941,0.000000,0.403922
0.190596,-44.559000,104.353000,0.100171,-0.816765,0.568209,0.050980,0.121569,0.082353,0.400000
0.418636,-44.085000,104.937000,-0.013086,0.598124,-0.801297,0.066667,0.121569,0.141176,0.423529
0.419966,-43.612000,104.940000,0.000666,0.574583,-0.818446,0.074510,0.090196,0.082353,0.407843
0.590386,-43.139000,105.380000,0.069893,0.685314,-0.724886,0.050980,0.027451,0.027451,0.411765
0.785486,-42.666000,105.889000,-0.063939,-0.781164,0.621043,0.066667,0.211765,0.082353,0.443137
1.172736,-42.193000,106.894000,0.008903,0.622986,-0.782182,0.070588,0.058824,0.082353,0.384314
1.249416,-41.719000,107.090000,0.024098,0.564848,-0.824843,0.066667,0.058824,0.054902,0.419608
1.389366,-41.245000,107.448000,-0.002073,0.444521,-0.895766,0.066667,0.117647,0.000000,0.431373
1.362296,-40.771000,107.379000,-0.035274,0.548442,-0.835444,0.078431,0.149020,0.054902,0.407843
1.481866,-40.298000,107.685000,-0.004850,0.578988,-0.815321,0.050980,0.180392,0.027451,0.439216
1.671776,-39.825000,108.173000,-0.043569,0.712569,-0.700248,0.070588,0.117647,0.054902,0.435294
1.876506,-39.351000,108.708000,-0.115646,0.702821,-0.701903,0.086275,0.211765,0.113725,0.454902
2.188276,-38.878000,109.525000,-0.172904,0.511210,-0.841884,0.062745,0.149020,0.027451,0.435294
2.256766,-38.402000,109.723000,-0.099276,0.460428,-0.882128,0.086275,0.211765,0.109804,0.447059
2.084836,-37.930000,109.251000,-0.094759,0.484901,-0.869420,0.062745,0.086275,0.109804,0.435294
2.208426,-37.456000,109.583000,-0.081047,0.352931,-0.932132,0.078431,0.117647,0.109804,0.462745
2.517806,-36.982000,110.477000,0.155119,0.458679,-0.874958,0.062745,0.149020,0.137255,0.450980
2.452296,-36.509000,110.288000,0.106260,0.456118,-0.883553,0.062745,0.117647,0.109804,0.486275
2.519286,-36.035000,110.481000,0.155404,0.398061,-0.904100,0.094118,0.086275,0.082353,0.486275
2.661346,-35.561000,110.891000,0.158391,0.397220,-0.903952,0.070588,0.211765,0.027451,0.490196
2.697966,-35.088000,111.001000,0.159604,0.534550,-0.829929,0.062745,0.149020,0.054902,0.494118
2.826886,-34.613000,111.389000,0.073673,0.608784,-0.789908,0.054902,0.149020,0.082353,0.501961
3.063806,-34.140000,112.103000,0.023570,0.750144,-0.660854,0.078431,0.207843,0.027451,0.474510
3.217206,-33.667000,112.562000,0.002485,-0.783155,0.621821,0.094118,0.145098,0.082353,0.498039
3.419396,-33.194000,113.158000,0.072897,-0.784694,0.615581,0.086275,0.176471,0.027451,0.474510
3.618896,-32.721000,113.747000,-0.157002,0.718643,-0.677424,0.090196,0.117647,0.082353,0.462745
3.768966,-32.247000,114.189000,-0.247379,0.578033,-0.777613,0.090196,0.117647,0.000000,0.458824
3.832366,-31.773000,114.376000,-0.383229,0.462129,-0.799733,0.113725,0.145098,0.082353,0.486275
3.868326,-31.300000,114.482000,-0.368064,0.501584,-0.782907,0.090196,0.176471,0.054902,0.466667
4.028716,-30.827000,114.955000,-0.363450,0.543207,-0.756856,0.082353,0.176471,0.082353,0.482353
4.109936,-30.354000,115.195000,-0.481304,0.399435,-0.780255,0.070588,0.176471,0.000000,0.482353
4.283966,-29.880000,115.709000,-0.468878,0.099734,-0.877614,0.082353,0.176471,0.000000,0.490196
4.306116,-29.407000,115.774000,-0.380115,-0.154301,-0.911978,0.090196,0.117647,0.082353,0.470588
4.092026,-28.934000,115.142000,-0.784865,-0.309460,-0.536862,0.078431,0.117647,0.054902,0.450980
3.708076,-28.459000,114.010000,-0.349975,-0.915963,-0.196288,0.062745,0.145098,0.023529,0.462745
3.597456,-27.986000,113.683000,-0.039151,0.738284,-0.673353,0.050980,0.117647,0.000000,0.470588
3.988456,-27.512000,114.837000,-0.052368,-0.791142,0.609387,0.090196,0.176471,0.109804,0.470588
4.312836,-27.039000,115.794000,-0.120675,-0.860405,0.495117,0.105882,0.235294,0.109804,0.537255
4.557016,-26.566000,116.514000,0.038622,-0.815988,0.576777,0.082353,0.145098,0.082353,0.556863
4.746186,-26.093000,117.080000,-0.071129,0.741261,-0.667438,0.074510,0.145098,0.023529,0.525490
4.904916,-25.619000,117.559000,0.169143,-0.828004,0.534602,0.074510,0.054902,0.054902,0.509804
5.266936,-25.146000,118.640000,-0.371278,0.644774,-0.668146,0.098039,0.172549,0.082353,0.545098
5.273096,-24.672000,118.658000,-0.464715,0.501907,-0.729472,0.090196,0.203922,0.054902,0.541176
5.340346,-24.199000,118.856000,-0.333690,0.484552,-0.808616,0.062745,0.172549,0.054902,0.580392
5.449016,-23.726000,119.177000,-0.275641,0.507399,-0.816436,0.105882,0.172549,0.054902,0.596078
5.718273,-23.252000,119.971000,-0.407410,0.478736,-0.777707,0.098039,0.231373,0.105882,0.611765
5.798641,-22.779000,120.208000,-0.445419,0.415853,-0.792886,0.105882,0.172549,0.050980,0.603922
5.785045,-22.305000,120.168000,-0.463292,0.312044,-0.829451,0.098039,0.172549,0.050980,0.592157
5.794887,-21.832000,120.197000,-0.472122,0.261883,-0.841735,0.098039,0.145098,0.050980,0.588235
5.848308,-21.358000,120.355000,-0.448669,0.308262,-0.838851,0.074510,0.203922,0.050980,0.588235
5.967022,-20.885000,120.705000,-0.363247,0.469959,-0.804481,0.082353,0.145098,0.105882,0.615686
6.023250,-20.412000,120.871000,-0.742401,0.223876,-0.631442,0.090196,0.172549,0.023529,0.588235
5.962215,-19.939000,120.691000,-0.639366,0.087772,-0.763876,0.074510,0.145098,0.078431,0.603922
6.031704,-19.464000,120.896000,-0.656798,-0.056624,-0.751938,0.094118,0.113725,0.023529,0.600000
6.027309,-18.991000,120.883000,-0.725553,-0.046853,-0.686570,0.074510,0.203922,0.105882,0.572549
5.991207,-18.518000,120.777000,-0.592693,0.195586,-0.781320,0.090196,0.145098,0.078431,0.588235
6.041927,-18.044000,120.926000,-0.539018,0.153160,-0.828252,0.105882,0.262745,0.105882,0.607843
6.005108,-17.570000,120.818000,-0.311205,0.396381,-0.863732,0.090196,0.145098,0.105882,0.580392
6.053875,-17.097000,120.962000,-0.319644,0.512143,-0.797206,0.074510,0.145098,0.023529,0.576471
6.201122,-16.624000,121.396000,-0.102939,0.649415,-0.753434,0.101961,0.141176,0.050980,0.580392
6.219524,-16.151000,121.450000,0.203374,-0.742614,0.638093,0.101961,0.172549,0.050980,0.556863
6.527507,-15.678000,122.359000,0.291483,-0.751097,0.592360,0.121569,0.286275,0.133333,0.607843
6.851940,-15.204000,123.334000,-0.455973,0.594367,-0.662432,0.086275,0.172549,0.000000,0.588235
6.879955,-14.730000,123.418000,-0.463554,0.342574,-0.817166,0.082353,0.082353,0.000000,0.576471
6.930446,-14.257000,123.570000,-0.467044,0.314612,-0.826371,0.074510,0.172549,0.078431,0.592157
6.907955,-13.781000,123.503000,-0.361539,0.210365,-0.908315,0.074510,0.172549,0.078431,0.588235
6.897457,-13.311000,123.471000,-0.382282,0.194876,-0.903263,0.094118,0.227451,0.023529,0.611765
6.995815,-12.837000,123.767000,-0.582252,0.095413,-0.807391,0.066667,0.027451,0.023529,0.572549
7.030483,-12.362000,123.872000,-0.677635,0.215588,-0.703088,0.129412,0.286275,0.133333,0.588235
7.060772,-11.890000,123.963000,-0.530428,0.228867,-0.816251,0.086275,0.200000,0.078431,0.576471
