20.352000,24.392904,108.077029,-0.151922,0.586741,-0.795396,0.090196,0.184314,0.223529,0.580392
20.719000,24.865904,108.661029,-0.050776,0.386434,-0.920918,0.090196,0.137255,0.086275,0.552941
20.365000,25.339904,108.097029,0.374250,-0.689877,0.619683,0.129412,0.184314,0.223529,0.541176
20.687000,25.812904,108.609029,-0.000000,0.605126,-0.796129,0.074510,0.184314,0.133333,0.533333
20.494000,26.285904,108.302029,0.121772,-0.051767,-0.991207,0.129412,0.231373,0.133333,0.513726
19.838000,26.758904,107.259029,0.176079,0.281511,-0.943264,0.050980,0.000000,0.000000,0.423529
21.369000,27.232904,109.683029,0.359306,-0.130074,-0.924110,0.074510,0.137255,0.000000,0.321569
22.800000,27.705904,112.030029,-0.316326,-0.904455,0.286179,0.203922,0.415686,0.180392,0.192157
23.669000,28.178904,113.475029,0.107937,0.613865,-0.781997,0.062745,0.137255,0.000000,0.200000
24.590000,28.651904,115.025029,0.102628,0.199785,-0.974450,0.000000,0.000000,0.086275,0.227451
24.030000,29.129904,114.082029,0.563187,-0.581473,-0.587120,0.035294,0.000000,0.086275,0.298039
23.166000,29.598904,112.638029,0.004241,-0.577001,-0.816733,0.035294,0.000000,0.000000,0.262745
22.911000,30.072904,112.215029,0.182272,-0.430413,-0.884037,0.113725,0.231373,0.086275,0.250980
23.478000,30.545904,113.157029,0.458633,-0.426535,-0.779566,0.113725,0.137255,0.133333,0.309804
22.872000,31.018904,112.150029,0.323582,-0.263762,-0.908694,0.050980,0.137255,0.133333,0.337255
22.405000,31.492904,111.370029,0.287749,-0.202389,-0.936076,0.141176,0.462745,0.360784,0.349020
22.739000,31.966904,111.929029,0.307486,-0.310796,-0.899365,0.086275,0.137255,0.043137,0.278431
22.681000,32.440904,111.831029,0.278563,-0.326600,-0.903181,0.062745,0.000000,0.043137,0.270588
22.452000,32.914904,111.450029,0.305397,-0.091066,-0.947860,0.101961,0.231373,0.270588,0.388235
22.171000,33.387904,110.980029,0.470437,0.089531,-0.877880,0.050980,0.278431,0.133333,0.439216
19.487000,33.861904,106.704029,-0.132733,-0.753990,0.643336,0.180392,0.235294,0.000000,0.533333
20.415000,34.335904,108.177029,0.061079,-0.973828,0.218927,0.062745,0.043137,0.086275,0.533333
20.963000,34.808904,109.044029,0.399985,-0.741795,0.538286,0.113725,0.231373,0.086275,0.517647
18.642000,35.282904,105.374029,0.171011,-0.231972,-0.957572,0.101961,0.282353,0.184314,0.533333
16.658000,35.757904,102.020029,-0.425961,-0.399596,-0.811715,0.000000,0.000000,0.043137,0.298039
21.275000,36.229904,109.536029,0.590672,-0.802134,0.087681,0.141176,0.090196,0.000000,0.231373
20.211000,39.070904,107.852029,-0.047458,-0.946383,0.319543,0.000000,0.000000,0.133333,0.364706
19.934000,39.542904,107.412029,-0.246382,-0.919544,0.306161,0.074510,0.000000,0.000000,0.325490
20.232000,40.015904,107.885029,-0.017371,-0.967521,0.252194,0.129412,0.427451,0.000000,0.286275
25.350000,4.031904,114.679029,0.928733,0.102133,0.356404,0.000000,0.000000,0.000000,0.286275
24.506000,4.504904,113.258029,-0.868414,-0.414943,-0.271439,0.074510,0.000000,0.086275,0.309804
25.010000,4.978904,114.107029,-0.856917,-0.292105,-0.424697,0.086275,0.180392,0.043137,0.286275
24.442000,5.456904,113.152029,-0.839970,-0.448244,-0.305821,0.035294,0.090196,0.000000,0.309804
24.584000,5.925904,113.391029,0.937611,0.180748,0.297012,0.011765,0.043137,0.043137,0.266667
24.966000,7.817904,114.033029,-0.622947,0.266550,-0.735451,0.101961,0.180392,0.176471,0.337255
25.299000,8.292904,114.594029,0.675896,-0.374733,0.634618,0.101961,0.086275,0.309804,0.517647
21.532000,9.710904,108.393029,-0.284287,0.525869,-0.801650,0.074510,0.231373,0.043137,0.600000
20.856000,10.184904,107.329029,-0.257389,0.071110,-0.963688,0.101961,0.231373,0.133333,0.588235
21.526000,10.657904,108.384029,-0.270667,0.142171,-0.952117,0.113725,0.278431,0.086275,0.600000
21.233000,11.130904,107.923029,-0.060845,0.096687,-0.993453,0.113725,0.184314,0.000000,0.568627
21.335000,11.604904,108.084029,-0.152265,-0.459199,-0.875187,0.113725,0.184314,0.043137,0.580392
21.231000,12.078904,107.919029,-0.141332,-0.437824,-0.887883,0.129412,0.231373,0.133333,0.588235
21.385000,12.552904,108.161029,-0.391251,0.267218,-0.880635,0.113725,0.184314,0.000000,0.588235
21.733000,13.026904,108.712029,-0.495371,0.376643,-0.782782,0.113725,0.090196,0.000000,0.556863
21.502000,13.499904,108.345029,-0.469938,0.238937,-0.849746,0.062745,0.043137,0.000000,0.549020
21.536000,13.973904,108.399029,-0.458069,0.374094,-0.806366,0.141176,0.278431,0.223529,0.619608
21.674000,14.447904,108.617029,-0.403633,0.309370,-0.861029,0.129412,0.184314,0.000000,0.596078
21.701000,14.921904,108.662029,-0.320808,0.283853,-0.903609,0.074510,0.043137,0.000000,0.537255
21.921000,15.394904,109.010029,-0.644287,-0.244862,-0.724526,0.113725,0.231373,0.360784,0.576471
21.926000,15.868904,109.019029,-0.676488,-0.249436,-0.692926,0.125490,0.090196,0.223529,0.603922
21.411000,16.342904,108.202029,-0.251036,-0.787921,-0.562283,0.062745,0.184314,0.000000,0.588235
21.044000,16.816904,107.625029,-0.119001,-0.194947,-0.973568,0.113725,0.231373,0.086275,0.627451
21.302000,17.290904,108.032029,-0.035175,0.044351,-0.998397,0.152941,0.184314,0.180392,0.639216
21.195000,17.764904,107.863029,-0.180557,0.228818,-0.956578,0.062745,0.043137,0.133333,0.600000
21.385000,18.237904,108.162029,-0.012311,0.380207,-0.924819,0.101961,0.184314,0.086275,0.588235
21.340000,18.710904,108.091029,0.160844,0.129855,-0.978400,0.090196,0.184314,0.180392,0.529412
21.388000,19.184904,108.166029,0.223644,0.042761,-0.973733,0.074510,0.043137,0.043137,0.450980
21.717000,19.657904,108.686029,0.333619,-0.092343,-0.938174,0.090196,0.043137,0.000000,0.439216
21.302000,20.131904,108.031029,0.326410,-0.378572,-0.866106,0.152941,0.184314,0.133333,0.490196
21.313000,20.604904,108.048029,0.394524,-0.364406,-0.843539,0.101961,0.137255,0.043137,0.501961
20.993000,21.078904,107.545029,0.154210,0.115280,-0.981290,0.152941,0.321569,0.223529,0.521569
21.270000,21.552904,107.981029,0.072985,-0.282138,-0.956593,0.101961,0.231373,0.086275,0.537255
21.003000,22.025904,107.560029,-0.106120,-0.253110,-0.961600,0.152941,0.231373,0.086275,0.537255
21.068000,22.498904,107.662029,-0.129973,-0.042397,-0.990611,0.113725,0.231373,0.086275,0.509804
21.338000,22.971904,108.088029,0.196462,0.117243,-0.973477,0.113725,0.090196,0.000000,0.478431
20.997000,23.445904,107.551029,-0.184993,0.252782,-0.949673,0.168627,0.321569,0.270588,0.537255
20.974000,23.918904,107.514029,-0.220913,0.397393,-0.890660,0.129412,0.137255,0.043137,0.529412
21.339000,24.392904,108.089029,0.203433,0.277062,-0.939070,0.050980,0.043137,0.000000,0.529412
21.516000,24.865904,108.368029,0.235611,0.377615,-0.895485,0.050980,0.043137,0.223529,0.450980
21.815000,25.339904,108.843029,0.168945,0.671166,-0.721799,0.090196,0.137255,0.000000,0.427451
21.298000,25.812904,108.024029,-0.109653,-0.824526,0.555098,0.113725,0.090196,0.086275,0.439216
21.557000,26.285904,108.433029,-0.154936,-0.852351,0.499493,0.023529,0.090196,0.086275,0.431373
22.105000,26.758904,109.304029,-0.206674,-0.774108,0.598367,0.035294,0.000000,0.000000,0.388235
23.080000,27.232904,110.878029,0.643159,0.405377,-0.649628,0.141176,0.137255,0.133333,0.262745
24.065000,27.705904,112.517029,-0.197209,-0.849670,0.489049,0.203922,0.368627,0.043137,0.219608
24.541000,29.598904,113.318029,0.455160,-0.886558,0.082725,0.050980,0.180392,0.043137,0.250980
24.845000,30.072904,113.829029,0.625731,-0.757194,0.187397,0.062745,0.133333,0.086275,0.219608
24.103000,30.545904,112.581029,0.929137,0.327956,0.170731,0.035294,0.000000,0.000000,0.231373
24.908000,31.018904,113.936029,0.319908,-0.367100,-0.873439,0.035294,0.180392,0.219608,0.325490
23.693000,31.492904,111.891029,-0.391642,0.176160,-0.903097,0.113725,0.043137,0.043137,0.270588
23.763000,31.966904,112.009029,-0.396580,-0.233988,-0.887679,0.074510,0.137255,0.000000,0.211765
23.961000,32.440904,112.343029,0.425750,-0.274003,-0.862356,0.074510,0.043137,0.043137,0.250980
23.972000,32.914904,112.361029,0.454543,0.152787,-0.877523,0.011765,0.000000,0.133333,0.298039
23.164000,33.387904,111.016029,-0.108408,-0.312127,-0.943835,0.035294,0.000000,0.086275,0.388235
20.584000,33.861904,106.901029,-0.113452,-0.984752,0.131882,0.168627,0.368627,0.000000,0.431373
21.165000,34.335904,107.816029,-0.051169,0.528660,-0.847290,0.050980,0.137255,0.000000,0.537255
21.639000,34.808904,108.563029,0.146727,-0.603461,0.783777,0.113725,0.231373,0.086275,0.580392
19.503000,35.282904,105.184029,0.064445,-0.196991,-0.978285,0.090196,0.231373,0.133333,0.521569
18.000000,35.757904,102.587029,-0.151639,-0.866356,0.475851,0.000000,0.094118,0.000000,0.266667
21.607000,39.542904,108.511029,-0.209207,-0.950672,0.229033,0.090196,0.137255,0.086275,0.333333
21.568000,40.015904,108.450029,-0.148985,-0.972622,0.178352,0.192157,0.368627,0.180392,0.352941
24.962000,4.031904,112.404029,0.945976,0.252087,0.203914,0.113725,0.223529,0.180392,0.305882
25.342000,4.504904,113.042029,0.932158,0.280133,0.229364,0.086275,0.133333,0.176471,0.286275
25.403000,4.978904,113.144029,-0.885390,-0.417197,-0.205016,0.113725,0.223529,0.129412,0.286275
24.881000,5.456904,112.267029,-0.871446,-0.444700,-0.206940,0.074510,0.086275,0.043137,0.266667
24.421000,5.925904,111.492029,-0.890024,-0.413095,-0.192900,0.011765,0.223529,0.180392,0.298039
25.408000,7.817904,113.151029,0.714422,-0.422670,0.557630,0.062745,0.086275,0.000000,0.325490
25.889000,8.292904,113.950029,0.715694,-0.367656,0.593811,0.113725,0.223529,0.129412,0.486275
21.981000,9.710904,107.549029,0.328272,-0.548276,0.769176,0.129412,0.321569,0.086275,0.603922
21.829000,10.184904,107.310029,-0.198102,0.515311,-0.833793,0.090196,0.278431,0.180392,0.576471
22.190000,10.657904,107.878029,-0.079326,0.260110,-0.962315,0.090196,0.368627,0.086275,0.596078
22.562000,11.130904,108.465029,-0.146161,0.098235,-0.984371,0.125490,0.184314,0.086275,0.596078
22.387000,11.604904,108.188029,-0.103548,-0.161884,-0.981362,0.101961,0.043137,0.043137,0.556863
21.922000,12.078904,107.456029,-0.513823,-0.295419,-0.805427,0.113725,0.184314,0.086275,0.556863
21.845000,12.552904,107.334029,-0.525115,0.277518,-0.804511,0.152941,0.321569,0.180392,0.615686
22.414000,13.026904,108.230029,-0.130674,0.529090,-0.838444,0.129412,0.184314,0.086275,0.525490
22.004000,13.499904,107.585029,0.474000,-0.637630,0.607249,0.101961,0.137255,0.043137,0.576471
22.473000,13.973904,108.325029,-0.388726,0.024743,-0.921021,0.086275,0.090196,0.000000,0.545098
22.348000,14.447904,108.127029,-0.573692,0.219413,-0.789136,0.152941,0.321569,0.223529,0.596078
22.424000,14.921904,108.246029,0.811523,-0.047208,0.582410,0.113725,0.278431,0.000000,0.545098
22.310000,15.394904,108.067029,-0.611731,-0.584822,-0.532699,0.129412,0.278431,0.043137,0.556863
22.008000,15.868904,107.591029,-0.282978,-0.412101,-0.866081,0.101961,0.137255,0.270588,0.564706
21.806000,16.342904,107.274029,-0.409627,-0.011569,-0.912180,0.101961,0.137255,0.043137,0.603922
22.094000,16.816904,107.727029,-0.620371,-0.180195,-0.763328,0.101961,0.043137,0.043137,0.564706
21.900000,17.290904,107.422029,-0.614517,0.124786,-0.778972,0.141176,0.090196,0.180392,0.643137
21.882000,17.764904,107.393029,-0.298175,0.489661,-0.819344,0.074510,0.321569,0.133333,0.564706
22.163000,18.237904,107.835029,-0.197981,0.188127,-0.961983,0.050980,0.043137,0.180392,0.458824
22.090000,18.710904,107.721029,-0.683923,-0.677515,-0.270598,0.129412,0.231373,0.180392,0.458824
22.828000,19.184904,108.888029,0.397501,0.273513,-0.875890,0.050980,0.090196,0.043137,0.388235
22.772000,19.657904,108.799029,0.452105,0.120163,-0.883833,0.062745,0.043137,0.086275,0.419608
22.714000,20.131904,108.707029,0.458815,-0.156137,-0.874706,0.125490,0.000000,0.086275,0.427451
22.307000,20.604904,108.062029,0.577339,-0.260288,-0.773905,0.141176,0.278431,0.223529,0.478431
22.095000,21.078904,107.728029,0.778201,-0.200883,-0.595021,0.090196,0.090196,0.000000,0.427451
22.248000,21.552904,107.970029,0.400739,-0.172800,-0.899749,0.101961,0.184314,0.223529,0.439216
21.904000,22.025904,107.428029,0.993934,0.020528,0.108045,0.113725,0.321569,0.180392,0.486275
21.866000,22.498904,107.368029,0.840802,-0.361853,-0.402633,0.101961,0.278431,0.180392,0.458824
22.248000,22.971904,107.969029,0.360218,-0.281383,-0.889419,0.090196,0.184314,0.180392,0.458824
22.257000,23.445904,107.983029,0.366980,0.076745,-0.927057,0.074510,0.137255,0.043137,0.427451
21.822000,23.918904,107.299029,0.410856,-0.784427,0.464620,0.152941,0.278431,0.086275,0.505882
22.427000,24.392904,108.252029,0.330620,0.317455,-0.888771,0.090196,0.090196,0.180392,0.427451
22.739000,24.865904,108.747029,0.158136,0.649196,-0.744001,0.035294,0.000000,0.000000,0.419608
22.917000,25.339904,109.029029,-0.183125,-0.754925,0.629725,0.011765,0.137255,0.043137,0.400000
22.635000,25.812904,108.581029,0.405790,0.727572,-0.553149,0.062745,0.090196,0.000000,0.407843
22.964000,26.285904,109.104029,-0.274743,-0.738398,0.615860,0.086275,0.184314,0.180392,0.427451
23.325000,26.758904,109.679029,0.149393,0.466108,-0.872024,0.101961,0.043137,0.043137,0.337255
24.484000,27.232904,111.598029,0.476363,-0.617238,-0.626175,0.137255,0.407843,0.000000,0.141176
25.805000,30.072904,113.810029,-0.368770,0.381712,-0.847529,0.035294,0.000000,0.000000,0.207843
25.774000,31.492904,113.759029,0.384349,-0.498439,0.777068,0.035294,0.000000,0.043137,0.207843
25.805000,31.966904,113.810029,-0.331589,-0.784786,-0.523603,0.101961,0.086275,0.086275,0.188235
25.342000,32.914904,113.042029,-0.306370,-0.319323,-0.896755,0.000000,0.043137,0.086275,0.239216
24.562000,33.387904,111.731029,-0.265705,-0.009162,-0.964011,0.086275,0.223529,0.270588,0.462745
21.966000,33.861904,107.525029,0.322514,0.088470,-0.942421,0.062745,0.137255,0.000000,0.368627
22.122000,34.335904,107.770029,0.126162,0.402275,-0.906784,0.180392,0.278431,0.133333,0.576471
22.585000,34.808904,108.502029,-0.090384,-0.838874,0.536768,0.062745,0.137255,0.086275,0.556863
20.478000,35.282904,105.110029,-0.617251,-0.156136,-0.771118,0.062745,0.184314,0.043137,0.474510
18.961000,35.757904,102.493029,-0.164845,-0.831556,0.530416,0.035294,0.235294,0.000000,0.086275
23.487000,39.542904,109.937029,-0.268794,-0.908805,0.319097,0.062745,0.090196,0.043137,0.364706
25.257000,4.504904,111.276029,0.939222,0.245971,0.239502,0.050980,0.086275,0.000000,0.278431
25.257000,4.978904,111.276029,0.936945,0.252209,0.241917,0.062745,0.133333,0.000000,0.325490
24.796000,5.456904,110.501029,0.967999,-0.007559,0.250839,0.086275,0.000000,0.180392,0.317647
25.257000,5.925904,111.276029,0.926267,0.282364,0.249600,0.035294,0.043137,0.000000,0.266667
26.174000,7.817904,112.815029,0.654816,-0.548978,0.519460,0.086275,0.180392,0.000000,0.286275
26.580000,8.292904,113.489029,0.697214,-0.484484,0.528364,0.101961,0.043137,0.000000,0.439216
22.769000,9.710904,107.253029,0.318202,-0.796996,0.513366,0.035294,0.000000,0.043137,0.505882
22.686000,10.184904,107.120029,0.375483,-0.559866,0.738622,0.141176,0.231373,0.086275,0.505882
23.160000,10.657904,107.874029,-0.300134,0.440256,-0.846224,0.101961,0.231373,0.086275,0.513726
23.194000,11.130904,107.929029,-0.282420,0.077971,-0.956117,0.164706,0.368627,0.180392,0.564706
23.198000,11.604904,107.935029,-0.143822,-0.441400,-0.885709,0.101961,0.043137,0.000000,0.505882
22.784000,12.078904,107.277029,0.068423,-0.597465,-0.798971,0.125490,0.184314,0.133333,0.513726
23.158000,12.552904,107.871029,-0.642096,0.184403,-0.744115,0.180392,0.368627,0.133333,0.552941
23.386000,13.026904,108.232029,-0.587289,0.049102,-0.807886,0.113725,0.231373,0.086275,0.545098
22.570000,13.499904,106.936029,-0.227068,0.453073,-0.862070,0.113725,0.137255,0.133333,0.603922
22.824000,13.973904,107.340029,-0.248671,0.396517,-0.883706,0.101961,0.231373,0.043137,0.564706
22.985000,14.447904,107.596029,-0.629966,0.134435,-0.764899,0.152941,0.321569,0.223529,0.592157
23.146000,14.921904,107.852029,-0.550425,-0.323443,-0.769686,0.125490,0.231373,0.180392,0.584314
23.067000,15.394904,107.727029,-0.456596,-0.561710,-0.689929,0.113725,0.231373,0.086275,0.564706
22.828000,15.868904,107.346029,-0.313477,-0.428604,-0.847367,0.074510,0.090196,0.133333,0.552941
22.511000,16.342904,106.842029,-0.653859,-0.072238,-0.753160,0.113725,0.043137,0.000000,0.572549
22.701000,16.816904,107.144029,-0.328371,0.018305,-0.944371,0.086275,0.137255,0.043137,0.603922
22.397000,17.290904,106.660029,-0.806702,-0.143674,-0.573228,0.101961,0.043137,0.043137,0.545098
22.972000,17.764904,107.576029,-0.381089,0.208540,-0.900712,0.062745,0.137255,0.043137,0.525490
23.122000,18.237904,107.814029,-0.123188,-0.888175,0.442685,0.074510,0.184314,0.043137,0.427451
23.868000,18.710904,108.989029,0.291491,0.681409,-0.671353,0.086275,0.137255,0.000000,0.454902
24.360000,19.184904,109.766029,0.455974,0.344427,-0.820645,0.050980,0.000000,0.043137,0.443137
24.187000,19.657904,109.492029,0.474234,-0.033196,-0.879773,0.023529,0.000000,0.000000,0.423529
24.275000,20.131904,109.630029,0.475475,-0.172428,-0.862666,0.035294,0.043137,0.000000,0.403922
23.856000,20.604904,108.971029,0.490462,-0.231778,-0.840075,0.074510,0.137255,0.180392,0.435294
23.998000,21.078904,109.195029,0.503316,-0.243212,-0.829169,0.101961,0.278431,0.270588,0.435294
23.614000,21.552904,108.590029,0.473028,-0.225095,-0.851808,0.023529,0.043137,0.000000,0.400000
23.446000,22.025904,108.325029,0.468212,-0.088066,-0.879217,0.086275,0.137255,0.086275,0.376471
23.332000,22.498904,108.146029,0.446448,-0.605211,-0.659094,0.074510,0.137255,0.086275,0.388235
23.353000,22.971904,108.180029,0.927557,0.157118,-0.339047,0.101961,0.090196,0.000000,0.415686
23.410000,23.445904,108.269029,0.664503,-0.452445,0.594751,0.086275,0.184314,0.133333,0.454902
23.305000,23.918904,108.105029,0.856454,-0.391215,0.336805,0.050980,0.043137,0.000000,0.427451
23.752000,24.392904,108.807029,0.174808,0.069778,-0.982127,0.062745,0.090196,0.000000,0.435294
23.711000,24.865904,108.742029,0.187847,0.518376,-0.834266,0.113725,0.137255,0.000000,0.427451
24.660000,25.339904,110.272029,0.326909,0.645063,-0.690670,0.035294,0.133333,0.043137,0.431373
24.422000,25.812904,109.871029,-0.360887,-0.822114,0.440328,0.062745,0.043137,0.000000,0.403922
24.560000,26.285904,110.104029,-0.211465,-0.731750,0.647939,0.074510,0.000000,0.000000,0.372549
24.575000,26.758904,110.128029,0.255942,0.483190,-0.837270,0.101961,0.086275,0.043137,0.219608
25.743000,27.232904,112.091029,0.428330,-0.517313,-0.740892,0.176471,0.270588,0.043137,0.172549
23.671000,33.861904,108.680029,0.019416,0.295947,-0.955007,0.101961,0.137255,0.133333,0.415686
23.191000,34.335904,107.924029,0.196380,0.434101,-0.879199,0.152941,0.231373,0.000000,0.494118
23.122000,34.808904,107.814029,0.079361,0.296113,-0.951850,0.050980,0.090196,0.043137,0.525490
21.288000,35.282904,104.767029,-0.545518,-0.194011,-0.815334,0.074510,0.137255,0.000000,0.490196
20.324000,35.757904,103.094029,-0.242651,-0.786380,0.568091,0.156863,0.462745,0.000000,0.000000
25.206000,4.504904,109.562029,0.965462,0.118827,0.231870,0.101961,0.133333,0.000000,0.384314
25.640000,4.978904,110.293029,0.963093,0.082516,0.256208,0.137255,0.086275,0.270588,0.380392
25.417000,5.456904,109.917029,0.964786,0.090019,0.247152,0.086275,0.180392,0.000000,0.337255
26.485000,8.292904,111.707029,0.761530,-0.613463,0.209131,0.113725,0.180392,0.129412,0.427451
23.333000,9.710904,106.533029,0.282237,-0.885193,0.369832,0.101961,0.231373,0.000000,0.513726
23.623000,10.184904,107.014029,0.361114,-0.620331,0.696266,0.125490,0.317647,0.133333,0.474510
23.932000,10.657904,107.526029,0.419229,-0.452853,0.786874,0.141176,0.043137,0.043137,0.443137
24.044000,11.130904,107.711029,-0.457257,0.044148,-0.888238,0.137255,0.180392,0.270588,0.521569
24.052000,11.604904,107.726029,-0.466718,-0.232034,-0.853425,0.152941,0.317647,0.180392,0.474510
23.919000,12.078904,107.505029,-0.166603,-0.414571,-0.894636,0.113725,0.086275,0.000000,0.435294
23.647000,12.552904,107.054029,-0.121253,-0.327318,-0.937102,0.152941,0.223529,0.043137,0.580392
23.769000,13.026904,107.257029,-0.641067,0.094753,-0.761614,0.101961,0.180392,0.086275,0.588235
23.947000,13.499904,107.551029,0.532008,-0.417615,0.736590,0.125490,0.000000,0.180392,0.619608
23.722000,13.973904,107.177029,-0.058959,0.237313,-0.969642,0.141176,0.317647,0.133333,0.627451
24.231000,14.447904,108.013029,-0.270959,-0.152816,-0.950383,0.101961,0.180392,0.133333,0.639216
23.998000,14.921904,107.635029,-0.202161,-0.525808,-0.826231,0.125490,0.317647,0.086275,0.600000
23.428000,15.394904,106.691029,-0.467546,-0.556535,-0.686782,0.125490,0.184314,0.043137,0.607843
23.627000,15.868904,107.021029,-0.523126,-0.165004,-0.836130,0.125490,0.270588,0.133333,0.588235
23.500000,16.342904,106.810029,-0.436040,-0.013347,-0.899828,0.125490,0.184314,0.086275,0.619608
23.524000,16.816904,106.850029,-0.134032,-0.044431,-0.989980,0.125490,0.180392,0.086275,0.600000
23.765000,17.290904,107.249029,0.262743,-0.667891,0.696339,0.086275,0.133333,0.180392,0.513726
24.259000,17.764904,108.057029,0.046212,-0.856231,0.514522,0.101961,0.223529,0.133333,0.474510
24.663000,18.237904,108.697029,-0.112793,-0.903807,0.412807,0.125490,0.360784,0.133333,0.411765
25.606000,18.710904,110.236029,0.367778,0.384563,-0.846670,0.035294,0.000000,0.000000,0.372549
25.394000,19.184904,109.878029,0.297354,0.337324,-0.893193,0.035294,0.000000,0.000000,0.364706
25.767000,19.657904,110.507029,0.355433,-0.126923,-0.926044,0.011765,0.043137,0.000000,0.345098
25.748000,20.131904,110.475029,0.347592,-0.092621,-0.933060,0.050980,0.180392,0.043137,0.431373
25.276000,20.604904,109.681029,0.323735,-0.120352,-0.938462,0.101961,0.180392,0.086275,0.403922
25.547000,21.078904,110.137029,0.442718,-0.206805,-0.872486,0.011765,0.000000,0.000000,0.380392
24.994000,21.552904,109.222029,0.502095,-0.343421,-0.793702,0.023529,0.043137,0.086275,0.403922
25.196000,22.025904,109.546029,0.489871,-0.143888,-0.859839,0.062745,0.360784,0.180392,0.431373
24.812000,22.498904,108.934029,0.429595,-0.628952,-0.647972,0.086275,0.086275,0.086275,0.364706
25.037000,22.971904,109.290029,0.554264,-0.156757,-0.817446,0.074510,0.086275,0.000000,0.372549
25.090000,23.445904,109.375029,0.830308,-0.219896,-0.512088,0.050980,0.133333,0.043137,0.411765
24.692000,23.918904,108.743029,0.089044,-0.733555,-0.673771,0.062745,0.000000,0.000000,0.392157
25.365000,24.392904,109.830029,0.345844,0.321626,-0.881447,0.062745,0.000000,0.043137,0.423529
25.568000,24.865904,110.171029,0.161366,0.673453,-0.721403,0.113725,0.180392,0.133333,0.411765
25.896000,25.339904,110.723029,0.088963,0.392923,-0.915258,0.035294,0.043137,0.000000,0.380392
25.646000,25.812904,110.302029,0.274175,0.399412,-0.874813,0.101961,0.317647,0.180392,0.380392
25.706000,26.285904,110.404029,0.237376,0.256407,-0.936967,0.086275,0.086275,0.043137,0.333333
25.783000,26.758904,110.533029,0.174739,0.397146,-0.900967,0.113725,0.086275,0.000000,0.141176
24.455000,33.861904,108.368029,0.084336,0.495577,-0.864460,0.062745,0.133333,0.043137,0.384314
24.249000,34.335904,108.042029,0.129531,0.524821,-0.841300,0.101961,0.133333,0.000000,0.403922
24.432000,34.808904,108.332029,-0.013386,-0.971939,0.234851,0.113725,0.133333,0.000000,0.521569
22.266000,35.282904,104.701029,0.051165,0.235433,-0.970543,0.101961,0.137255,0.223529,0.486275
21.928000,35.757904,104.114029,-0.193915,-0.859109,0.473633,0.286275,0.694118,0.000000,0.047059
25.542000,4.031904,108.543029,-0.869788,-0.415633,-0.265929,0.125490,0.133333,0.133333,0.470588
25.228000,4.504904,108.040029,-0.856292,-0.343654,-0.385571,0.152941,0.270588,0.317647,0.443137
26.207000,4.978904,109.623029,0.796061,-0.445860,0.409262,0.188235,0.223529,0.086275,0.450980
25.511000,5.456904,108.494029,0.879341,-0.414606,0.234225,0.137255,0.270588,0.086275,0.411765
25.959000,5.925904,109.210029,0.959813,-0.026145,0.279419,0.023529,0.000000,0.000000,0.313726
25.511000,7.817904,108.494029,0.819886,-0.318034,-0.476069,0.176471,0.223529,0.133333,0.403922
27.302000,8.292904,111.458029,0.500947,-0.860563,0.092108,0.113725,0.180392,0.086275,0.407843
24.294000,9.710904,106.458029,-0.054061,-0.748999,0.660362,0.074510,0.043137,0.043137,0.411765
24.371000,10.184904,106.591029,0.050541,0.548030,-0.834930,0.113725,0.223529,0.000000,0.384314
24.550000,10.657904,106.902029,-0.046337,0.470201,-0.881342,0.050980,0.086275,0.000000,0.372549
24.537000,11.130904,106.879029,-0.306166,0.169194,-0.936822,0.050980,0.000000,0.133333,0.392157
24.914000,11.604904,107.533029,-0.078972,-0.364015,-0.928039,0.074510,0.223529,0.133333,0.392157
24.550000,12.078904,106.902029,-0.326932,-0.399472,-0.856468,0.101961,0.180392,0.180392,0.403922
24.508000,12.552904,106.830029,-0.383052,-0.261192,-0.886030,0.101961,0.086275,0.086275,0.509804
24.366000,13.026904,106.582029,-0.402646,0.016978,-0.915198,0.101961,0.180392,0.086275,0.568627
24.351000,13.499904,106.557029,-0.401982,0.328309,-0.854765,0.113725,0.000000,0.000000,0.588235
24.435000,13.973904,106.704029,-0.018323,0.022803,-0.999572,0.176471,0.407843,0.133333,0.635294
24.774000,14.447904,107.291029,-0.112373,-0.159935,-0.980711,0.176471,0.360784,0.180392,0.627451
24.824000,14.921904,107.378029,-0.136675,-0.456342,-0.879245,0.086275,0.180392,0.043137,0.576471
24.498000,15.394904,106.812029,-0.075859,-0.603774,-0.793538,0.152941,0.270588,0.043137,0.635294
24.186000,15.868904,106.271029,-0.441958,-0.207026,-0.872819,0.137255,0.223529,0.000000,0.596078
24.403000,16.342904,106.648029,-0.171951,-0.045687,-0.984046,0.113725,0.180392,0.000000,0.588235
24.192000,16.816904,106.281029,-0.152693,0.271320,-0.950300,0.086275,0.270588,0.086275,0.501961
24.801000,17.290904,107.337029,0.036311,0.582965,-0.811685,0.050980,0.000000,0.000000,0.392157
24.999000,17.764904,107.674029,0.057965,-0.736417,0.674040,0.086275,0.133333,0.086275,0.411765
25.730000,18.237904,108.844029,0.120320,-0.941796,0.313916,0.125490,0.223529,0.043137,0.317647
26.624000,18.710904,110.325029,0.206961,0.609282,-0.765469,0.050980,0.043137,0.043137,0.266667
27.115000,19.184904,111.148029,0.262623,0.041718,-0.963996,0.113725,0.180392,0.176471,0.286275
